3410 -2040.00000000 -1022 -46.16007036
3411 -2048.00000000 -1024 -46.74677608
3412 -2048.00000000 -1024 -47.33313800
3413 -2040.00000000 -1022 -47.91681312
3414 -2032.00000000 -1020 -48.49780381
3415 -2048.00000000 -1024 -49.08313817
3416 -2048.00000000 -1024 -49.66812994
3417 -2048.00000000 -1024 -50.25277940
3418 -2048.00000000 -1024 -50.83708687
3419 -2048.00000000 -1024 -51.42105263
3420 -2048.00000000 -1024 -52.00467700
3421 -2048.00000000 -1024 -52.58796026
3422 -2048.00000000 -1024 -53.17090272
3423 -2048.00000000 -1024 -53.75350467
3424 -2048.00000000 -1024 -54.33576642
3425 -2040.00000000 -1022 -54.91535318
3426 -2048.00000000 -1024 -55.49693610
3427 -2048.00000000 -1024 -56.07817970
3428 -2040.00000000 -1022 -56.65675124
3429 -2048.00000000 -1024 -57.23731778
3430 -2048.00000000 -1024 -57.81754590
3431 -2048.00000000 -1024 -58.39743590
3432 -2048.00000000 -1024 -58.97698806
3433 -2048.00000000 -1024 -59.55620268
3434 -2048.00000000 -1024 -60.13508006
3435 -2048.00000000 -1024 -60.71362049
3436 -2048.00000000 -1024 -61.29182427
3437 -2048.00000000 -1024 -61.86969168
3438 -2048.00000000 -1024 -62.44722303
3439 -2048.00000000 -1024 -63.02441860
3440 -2048.00000000 -1024 -63.60127870
3441 -2048.00000000 -1024 -64.17780360
3442 -2048.00000000 -1024 -64.75399361
3443 -2048.00000000 -1024 -65.32984901
3444 -2048.00000000 -1024 -65.90537010
3445 -2048.00000000 -1024 -66.48055717
3446 -2048.00000000 -1024 -67.05541050
3447 -2040.00000000 -1022 -67.62761021
3448 -2048.00000000 -1024 -68.20179762
3449 -2048.00000000 -1024 -68.77565217
3450 -2048.00000000 -1024 -69.34917415
3451 -2048.00000000 -1024 -69.92236385
3452 -2048.00000000 -1024 -70.49522155
3453 -2048.00000000 -1024 -71.06774754
3454 -2048.00000000 -1024 -71.63994211
3455 -2040.00000000 -1022 -72.20949074
3456 -2040.00000000 -1022 -72.77870986
3457 -2040.00000000 -1022 -73.34759977
3458 -2040.00000000 -1022 -73.91616074
3459 -2048.00000000 -1024 -74.48670520
3460 -2040.00000000 -1022 -75.05460849
3461 -2032.00000000 -1020 -75.61987291
3462 -2048.00000000 -1024 -76.18943113
3463 -2048.00000000 -1024 -76.75866051
3464 -2048.00000000 -1024 -77.32756133
3465 -2032.00000000 -1020 -77.89151760
3466 -2040.00000000 -1022 -78.45745601
3467 -2040.00000000 -1022 -79.02306805
3468 -2048.00000000 -1024 -79.59066013
3469 -2048.00000000 -1024 -80.15792507
3470 -2048.00000000 -1024 -80.72486315
3471 -2048.00000000 -1024 -81.29147465
3472 -2040.00000000 -1022 -81.85545638
3473 -2048.00000000 -1024 -82.42141623
3474 -2048.00000000 -1024 -82.98705036
3475 -2040.00000000 -1022 -83.55005754
3476 -2040.00000000 -1022 -84.11274087
3477 -2032.00000000 -1020 -84.67280046
3478 -2048.00000000 -1024 -85.23713711
3479 -2048.00000000 -1024 -85.80114943
3480 -2048.00000000 -1024 -86.36483769
3481 -2048.00000000 -1024 -86.92820218
3482 -2048.00000000 -1024 -87.49124318
3483 -2016.00000000 -1016 -88.04477612
3484 -2048.00000000 -1024 -88.60717360
3485 -2048.00000000 -1024 -89.16924842
3486 -2040.00000000 -1022 -89.72870662
3487 -2048.00000000 -1024 -90.29013761
3488 -2048.00000000 -1024 -90.85124678
3489 -2032.00000000 -1020 -91.40744986
3490 -2040.00000000 -1022 -91.96562590
3491 -2040.00000000 -1022 -92.52348225
3492 -2032.00000000 -1020 -93.07872889
3493 -2040.00000000 -1022 -93.63594734
3494 -2040.00000000 -1022 -94.19284692
3495 -2048.00000000 -1024 -94.75171625
3496 -2048.00000000 -1024 -95.31026594
3497 -2040.00000000 -1022 -95.86620926
3498 -2040.00000000 -1022 -96.42183481
3499 -2048.00000000 -1024 -96.97942857
3500 -2048.00000000 -1024 -97.53670380
3501 -2040.00000000 -1022 -98.09137636
3502 -2032.00000000 -1020 -98.64344847
3503 -2048.00000000 -1024 -99.19977169
3504 -2048.00000000 -1024 -99.75577746
3505 -2048.00000000 -1024 -100.31146606
3506 -2048.00000000 -1024 -100.86683775
3507 -2040.00000000 -1022 -101.41961231
3508 -2048.00000000 -1024 -101.97435167
3509 -2048.00000000 -1024 -102.52877493
3510 -2048.00000000 -1024 -103.08288237
3511 -2048.00000000 -1024 -103.63667426
3512 -2048.00000000 -1024 -104.19015087
3513 -2048.00000000 -1024 -104.74331246
3514 -2048.00000000 -1024 -105.29615932
3515 -2048.00000000 -1024 -105.84869170
3516 -2048.00000000 -1024 -106.40090987
3517 -2040.00000000 -1022 -106.95054008
3518 -2040.00000000 -1022 -107.49985791
3519 -2040.00000000 -1022 -108.04886364
3520 -2032.00000000 -1020 -108.59528543
3521 -2032.00000000 -1020 -109.14139693
3522 -2048.00000000 -1024 -109.69173999
3523 -2048.00000000 -1024 -110.24177072
3524 -2048.00000000 -1024 -110.79148936
3525 -2048.00000000 -1024 -111.34089620
3526 -2048.00000000 -1024 -111.88999149
3527 -2048.00000000 -1024 -112.43877551
3528 -2048.00000000 -1024 -112.98724851
3529 -2040.00000000 -1022 -113.53314448
3530 -2032.00000000 -1020 -114.07646559
3531 -2040.00000000 -1022 -114.62174405
3532 -2040.00000000 -1022 -115.16671384
3533 -2040.00000000 -1022 -115.71137521
3534 -2048.00000000 -1024 -116.25799151
3535 -2048.00000000 -1024 -116.80429864
3536 -2048.00000000 -1024 -117.35029686
3537 -2040.00000000 -1022 -117.89372527
3538 -2040.00000000 -1022 -118.43684657
3539 -2032.00000000 -1020 -118.97740113
3540 -2040.00000000 -1022 -119.51990963
3541 -2040.00000000 -1022 -120.06211180
3542 -2040.00000000 -1022 -120.60400790
3543 -2048.00000000 -1024 -121.14785553
3544 -2048.00000000 -1024 -121.69139633
3545 -2048.00000000 -1024 -122.23463057
3546 -2048.00000000 -1024 -122.77755850
3547 -2048.00000000 -1024 -123.32018038
3548 -2048.00000000 -1024 -123.86249648
3549 -2048.00000000 -1024 -124.40450704
3550 -2040.00000000 -1022 -124.94395945
3551 -2040.00000000 -1022 -125.48310811
3552 -2048.00000000 -1024 -126.02420490
3553 -2048.00000000 -1024 -126.56499719
3554 -2048.00000000 -1024 -127.10548523
3555 -2048.00000000 -1024 -127.64566929
3556 -2040.00000000 -1022 -128.18330053
3557 -2048.00000000 -1024 -128.72287802
3558 -2048.00000000 -1024 -129.26215229
3559 -2048.00000000 -1024 -129.80112360
3560 -2048.00000000 -1024 -130.33979219
3561 -2048.00000000 -1024 -130.87815834
3562 -2040.00000000 -1022 -131.41397699
3563 -2040.00000000 -1022 -131.94949495
3564 -2048.00000000 -1024 -132.48695652
3565 -2048.00000000 -1024 -133.02411666
3566 -2048.00000000 -1024 -133.56097561
3567 -2048.00000000 -1024 -134.09753363
3568 -2048.00000000 -1024 -134.63379098
3569 -2048.00000000 -1024 -135.16974790
3570 -2048.00000000 -1024 -135.70540465
3571 -2048.00000000 -1024 -136.24076148
3572 -2048.00000000 -1024 -136.77581864
3573 -2048.00000000 -1024 -137.31057639
3574 -2048.00000000 -1024 -137.84503497
3575 -2048.00000000 -1024 -138.37919463
3576 -2040.00000000 -1022 -138.91081912
3577 -2040.00000000 -1022 -139.44214645
3578 -2040.00000000 -1022 -139.97317687
3579 -2040.00000000 -1022 -140.50391061
3580 -2040.00000000 -1022 -141.03434795
3581 -2048.00000000 -1024 -141.56672250
3582 -2048.00000000 -1024 -142.09879989
3583 -2048.00000000 -1024 -142.63058036
3584 -2048.00000000 -1024 -143.16206416
3585 -2048.00000000 -1024 -143.69325153
3586 -2024.00000000 -1018 -144.21745191
3587 -2048.00000000 -1024 -144.74804905
3588 -2048.00000000 -1024 -145.27835052
3589 -2048.00000000 -1024 -145.80835655
3590 -2048.00000000 -1024 -146.33806739
3591 -2048.00000000 -1024 -146.86748330
3592 -2048.00000000 -1024 -147.39660451
3593 -2048.00000000 -1024 -147.92543127
3594 -2048.00000000 -1024 -148.45396384
3595 -2048.00000000 -1024 -148.98220245
3596 -2048.00000000 -1024 -149.51014735
3597 -2040.00000000 -1022 -150.03557532
3598 -2048.00000000 -1024 -150.56293415
3599 -2040.00000000 -1022 -151.08777778
3600 -2048.00000000 -1024 -151.61455151
3601 -2048.00000000 -1024 -152.14103276
3602 -2048.00000000 -1024 -152.66722176
3603 -2040.00000000 -1022 -153.19089900
3604 -2040.00000000 -1022 -153.71428571
3605 -2048.00000000 -1024 -154.23960067
3606 -2048.00000000 -1024 -154.76462434
3607 -2048.00000000 -1024 -155.28935698
3608 -2040.00000000 -1022 -155.81158216
3609 -2040.00000000 -1022 -156.33351801
3610 -2048.00000000 -1024 -156.85738023
3611 -2048.00000000 -1024 -157.38095238
3612 -2048.00000000 -1024 -157.90423471
3613 -2048.00000000 -1024 -158.42722745
3614 -2048.00000000 -1024 -158.94993084
3615 -2048.00000000 -1024 -159.47234513
3616 -2048.00000000 -1024 -159.99447056
3617 -2048.00000000 -1024 -160.51630735
3618 -2048.00000000 -1024 -161.03785576
3619 -2048.00000000 -1024 -161.55911602
3620 -2048.00000000 -1024 -162.08008837
3621 -2048.00000000 -1024 -162.60077305
3622 -2048.00000000 -1024 -163.12117030
3623 -2048.00000000 -1024 -163.64128035
3624 -2048.00000000 -1024 -164.16110345
3625 -2032.00000000 -1020 -164.67622725
3626 -2032.00000000 -1020 -165.19106700
3627 -2032.00000000 -1020 -165.70562293
3628 -2040.00000000 -1022 -166.22209975
3629 -2048.00000000 -1024 -166.74049587
3630 -2040.00000000 -1022 -167.25640319
3631 -2040.00000000 -1022 -167.77202643
3632 -2040.00000000 -1022 -168.28736581
3633 -2040.00000000 -1022 -168.80242157
3634 -2048.00000000 -1024 -169.31939477
3635 -2048.00000000 -1024 -169.83608361
3636 -2048.00000000 -1024 -170.35248831
3637 -2048.00000000 -1024 -170.86860913
3638 -2048.00000000 -1024 -171.38444628
3639 -2040.00000000 -1022 -171.89780220
3640 -2040.00000000 -1022 -172.41087613
3641 -2040.00000000 -1022 -172.92366831
3642 -2040.00000000 -1022 -173.43617897
3643 -2040.00000000 -1022 -173.94840834
3644 -2048.00000000 -1024 -174.46255144
3645 -2048.00000000 -1024 -174.97641251
3646 -2048.00000000 -1024 -175.48999177
3647 -2048.00000000 -1024 -176.00328947
3648 -2048.00000000 -1024 -176.51630584
3649 -2048.00000000 -1024 -177.02904110
3650 -2048.00000000 -1024 -177.54149548
3651 -2040.00000000 -1022 -178.05147864
3652 -2032.00000000 -1020 -178.55899261
3653 -2032.00000000 -1020 -179.06622879
3654 -2032.00000000 -1020 -179.57318741
3655 -2040.00000000 -1022 -180.08205689
3656 -2048.00000000 -1024 -180.59283566
3657 -2048.00000000 -1024 -181.10333516
3658 -2040.00000000 -1022 -181.61136923
3659 -2040.00000000 -1022 -182.11912568
3660 -2040.00000000 -1022 -182.62660475
3661 -2040.00000000 -1022 -183.13380666
3662 -2036.00000000 -1020 -183.63963964
3663 -2048.00000000 -1024 -184.14847162
3664 -2040.00000000 -1022 -184.65484311
3665 -2048.00000000 -1024 -185.16312057
3666 -2040.00000000 -1022 -185.66893919
3667 -2040.00000000 -1022 -186.17448201
3668 -2040.00000000 -1022 -186.67974925
3669 -2048.00000000 -1024 -187.18692098
3670 -2048.00000000 -1024 -187.69381640
3671 -2048.00000000 -1024 -188.20043573
3672 -2048.00000000 -1024 -188.70677920
3673 -2048.00000000 -1024 -189.21284703
3674 -2048.00000000 -1024 -189.71863946
3675 -2040.00000000 -1022 -190.22198041
3676 -2040.00000000 -1022 -190.72504759
3677 -2040.00000000 -1022 -191.22784122
3678 -2032.00000000 -1020 -191.72818701
3679 -2040.00000000 -1022 -192.23043478
3680 -2040.00000000 -1022 -192.73240967
3681 -2040.00000000 -1022 -193.23411190
3682 -2040.00000000 -1022 -193.73554168
3683 -2040.00000000 -1022 -194.23669924
3684 -2032.00000000 -1020 -194.73541384
3685 -2040.00000000 -1022 -195.23602821
3686 -2048.00000000 -1024 -195.73854082
3687 -2048.00000000 -1024 -196.24078091
3688 -2048.00000000 -1024 -196.74274871
3689 -2048.00000000 -1024 -197.24444444
3690 -2048.00000000 -1024 -197.74586833
3691 -2048.00000000 -1024 -198.24702059
3692 -2048.00000000 -1024 -198.74790144
3693 -2032.00000000 -1020 -199.24417975
3694 -2040.00000000 -1022 -199.74235453
3695 -2048.00000000 -1024 -200.24242424
3696 -2048.00000000 -1024 -200.74222342
3697 -2048.00000000 -1024 -201.24175230
3698 -2040.00000000 -1022 -201.73884834
3699 -2040.00000000 -1022 -202.23567568
3700 -2048.00000000 -1024 -202.73439611
3701 -2048.00000000 -1024 -203.23284711
3702 -2048.00000000 -1024 -203.73102890
3703 -2048.00000000 -1024 -204.22894168
3704 -2040.00000000 -1022 -204.72442645
3705 -2040.00000000 -1022 -205.21964382
3706 -2040.00000000 -1022 -205.71459401
3707 -2040.00000000 -1022 -206.20927724
3708 -2040.00000000 -1022 -206.70369372
3709 -2040.00000000 -1022 -207.19784367
3710 -2048.00000000 -1024 -207.69388305
3711 -2048.00000000 -1024 -208.18965517
3712 -2048.00000000 -1024 -208.68516025
3713 -2048.00000000 -1024 -209.18039849
3714 -2048.00000000 -1024 -209.67537012
3715 -2048.00000000 -1024 -210.17007535
3716 -2048.00000000 -1024 -210.66451439
3717 -2040.00000000 -1022 -211.15653577
3718 -2040.00000000 -1022 -211.64829255
3719 -2040.00000000 -1022 -212.13978495
3720 -2048.00000000 -1024 -212.63316313
3721 -2048.00000000 -1024 -213.12627620
3722 -2048.00000000 -1024 -213.61912436
3723 -2048.00000000 -1024 -214.11170784
3724 -2048.00000000 -1024 -214.60402685
3725 -2048.00000000 -1024 -215.09608159
3726 -2048.00000000 -1024 -215.58787228
3727 -2048.00000000 -1024 -216.07939914
3728 -2048.00000000 -1024 -216.57066238
3729 -2048.00000000 -1024 -217.06166220
3730 -2048.00000000 -1024 -217.55239882
3731 -2048.00000000 -1024 -218.04287245
3732 -2048.00000000 -1024 -218.53308331
3733 -2048.00000000 -1024 -219.02303160
3734 -2048.00000000 -1024 -219.51271754
3735 -2040.00000000 -1022 -220.00000000
3736 -2048.00000000 -1024 -220.48916243
3737 -2040.00000000 -1022 -220.97592295
3738 -2048.00000000 -1024 -221.46456272
3739 -2040.00000000 -1022 -221.95080214
3740 -2048.00000000 -1024 -222.43892007
3741 -2048.00000000 -1024 -222.92677712
3742 -2048.00000000 -1024 -223.41437350
3743 -2048.00000000 -1024 -223.90170940
3744 -2048.00000000 -1024 -224.38878505
3745 -2048.00000000 -1024 -224.87560064
3746 -2048.00000000 -1024 -225.36215639
3747 -2048.00000000 -1024 -225.84845251
3748 -2048.00000000 -1024 -226.33448920
3749 -2040.00000000 -1022 -226.81813333
3750 -2048.00000000 -1024 -227.30365236
3751 -2040.00000000 -1022 -227.78678038
3752 -2048.00000000 -1024 -228.27178257
3753 -2048.00000000 -1024 -228.75652637
3754 -2048.00000000 -1024 -229.24101198
3755 -2048.00000000 -1024 -229.72523962
3756 -2048.00000000 -1024 -230.20920948
3757 -2048.00000000 -1024 -230.69292177
3758 -2048.00000000 -1024 -231.17637670
3759 -2040.00000000 -1022 -231.65744681
3760 -2032.00000000 -1020 -232.13613401
3761 -2032.00000000 -1020 -232.61456672
3762 -2040.00000000 -1022 -233.09487111
3763 -2040.00000000 -1022 -233.57492030
3764 -2040.00000000 -1022 -234.05471448
3765 -2040.00000000 -1022 -234.53425385
3766 -2048.00000000 -1024 -235.01566233
3767 -2048.00000000 -1024 -235.49681529
3768 -2048.00000000 -1024 -235.97771292
3769 -2048.00000000 -1024 -236.45835544
3770 -2048.00000000 -1024 -236.93874304
3771 -2040.00000000 -1022 -237.41675504
3772 -2040.00000000 -1022 -237.89451365
3773 -2048.00000000 -1024 -238.37413884
3774 -2048.00000000 -1024 -238.85350993
3775 -2048.00000000 -1024 -239.33262712
3776 -2048.00000000 -1024 -239.81149060
3777 -2048.00000000 -1024 -240.29010058
3778 -2048.00000000 -1024 -240.76845726
3779 -2048.00000000 -1024 -241.24656085
3780 -2040.00000000 -1022 -241.72229569
3781 -2040.00000000 -1022 -242.19777895
3782 -2048.00000000 -1024 -242.67512556
3783 -2048.00000000 -1024 -243.15221987
3784 -2048.00000000 -1024 -243.62906209
3785 -2048.00000000 -1024 -244.10565240
3786 -2040.00000000 -1022 -244.57987853
3787 -2040.00000000 -1022 -245.05385428
3788 -2048.00000000 -1024 -245.52969121
3789 -2048.00000000 -1024 -246.00527704
3790 -2048.00000000 -1024 -246.48061198
3791 -2048.00000000 -1024 -246.95569620
3792 -2040.00000000 -1022 -247.42842078
3793 -2040.00000000 -1022 -247.90089615
3794 -2040.00000000 -1022 -248.37312253
3795 -2040.00000000 -1022 -248.84510011
3796 -2040.00000000 -1022 -249.31682908
3797 -2048.00000000 -1024 -249.79041601
3798 -2048.00000000 -1024 -250.26375362
3799 -2048.00000000 -1024 -250.73684211
3800 -2048.00000000 -1024 -251.20968166
3801 -2048.00000000 -1024 -251.68227249
3802 -2040.00000000 -1022 -252.15251118
3803 -2032.00000000 -1020 -252.62039958
3804 -2040.00000000 -1022 -253.09014455
3805 -2048.00000000 -1024 -253.56174461
3806 -2048.00000000 -1024 -254.03309693
3807 -2048.00000000 -1024 -254.50420168
3808 -2040.00000000 -1022 -254.97295878
3809 -2040.00000000 -1022 -255.44146982
3810 -2040.00000000 -1022 -255.90973498
3811 -2024.00000000 -1018 -256.37355719
3812 -2032.00000000 -1020 -256.83923420
3813 -2048.00000000 -1024 -257.30886209
3814 -2048.00000000 -1024 -257.77824377
3815 -2040.00000000 -1022 -258.24528302
3816 -2048.00000000 -1024 -258.71417343
3817 -2032.00000000 -1020 -259.17862755
3818 -2024.00000000 -1018 -259.64074365
3819 -2032.00000000 -1020 -260.10471204
3820 -2048.00000000 -1024 -260.57262497
3821 -2048.00000000 -1024 -261.04029304
3822 -2048.00000000 -1024 -261.50771645
3823 -2040.00000000 -1022 -261.97280335
3824 -2048.00000000 -1024 -262.43973856
3825 -2048.00000000 -1024 -262.90642969
3826 -2048.00000000 -1024 -263.37287693
3827 -2048.00000000 -1024 -263.83908046
3828 -2048.00000000 -1024 -264.30504048
3829 -2048.00000000 -1024 -264.77075718
3830 -2048.00000000 -1024 -265.23623075
3831 -2048.00000000 -1024 -265.70146138
3832 -2048.00000000 -1024 -266.16644926
3833 -2040.00000000 -1022 -266.62910798
3834 -2048.00000000 -1024 -267.09361147
3835 -2048.00000000 -1024 -267.55787278
3836 -2048.00000000 -1024 -268.02189210
3837 -2048.00000000 -1024 -268.48566962
3838 -2048.00000000 -1024 -268.94920552
3839 -2048.00000000 -1024 -269.41250000
3840 -2048.00000000 -1024 -269.87555324
3841 -2048.00000000 -1024 -270.33836543
3842 -2048.00000000 -1024 -270.80093677
3843 -2048.00000000 -1024 -271.26326743
3844 -2048.00000000 -1024 -271.72535761
3845 -2048.00000000 -1024 -272.18720749
3846 -2048.00000000 -1024 -272.64881726
3847 -2048.00000000 -1024 -273.11018711
3848 -2048.00000000 -1024 -273.57131723
3849 -2048.00000000 -1024 -274.03220779
3850 -2040.00000000 -1022 -274.49078162
3851 -2040.00000000 -1022 -274.94911734
3852 -2048.00000000 -1024 -275.40929146
3853 -2048.00000000 -1024 -275.86922678
3854 -2040.00000000 -1022 -276.32684825
3855 -2040.00000000 -1022 -276.78423237
3856 -2024.00000000 -1018 -277.23723101
3857 -2024.00000000 -1018 -277.68999482
3858 -2024.00000000 -1018 -278.14252397
3859 -2020.00000000 -1016 -278.59378238
3860 -2032.00000000 -1020 -279.04791505
3861 -2036.00000000 -1020 -279.50284827
3862 -2040.00000000 -1022 -279.95858141
3863 -2040.00000000 -1022 -280.41407867
3864 -2040.00000000 -1022 -280.86934023
3865 -2048.00000000 -1024 -281.32643559
3866 -2048.00000000 -1024 -281.78329454
3867 -2048.00000000 -1024 -282.23991727
3868 -2048.00000000 -1024 -282.69630395
3869 -2048.00000000 -1024 -283.15245478
3870 -2040.00000000 -1022 -283.60630328
3871 -2040.00000000 -1022 -284.05991736
3872 -2048.00000000 -1024 -284.51536277
3873 -2048.00000000 -1024 -284.97057305
3874 -2036.00000000 -1020 -285.42245161
3875 -2048.00000000 -1024 -285.87719298
3876 -2048.00000000 -1024 -286.33169977
3877 -2048.00000000 -1024 -286.78597215
3878 -2048.00000000 -1024 -287.24001031
3879 -2048.00000000 -1024 -287.69381443
3880 -2040.00000000 -1022 -288.14532337
3881 -2048.00000000 -1024 -288.59866048
3882 -2048.00000000 -1024 -289.05176410
3883 -2048.00000000 -1024 -289.50463440
3884 -2048.00000000 -1024 -289.95727156
3885 -2048.00000000 -1024 -290.40967576
3886 -2048.00000000 -1024 -290.86184718
3887 -2048.00000000 -1024 -291.31378601
3888 -2040.00000000 -1022 -291.76343533
3889 -2048.00000000 -1024 -292.21491003
3890 -2048.00000000 -1024 -292.66615266
3891 -2048.00000000 -1024 -293.11716341
3892 -2048.00000000 -1024 -293.56794246
3893 -2048.00000000 -1024 -294.01848998
3894 -2040.00000000 -1022 -294.46675225
3895 -2048.00000000 -1024 -294.91683778
3896 -2040.00000000 -1022 -295.36463947
3897 -2040.00000000 -1022 -295.81221139
3898 -2048.00000000 -1024 -296.26160554
3899 -2048.00000000 -1024 -296.71076923
3900 -2048.00000000 -1024 -297.15970264
3901 -2048.00000000 -1024 -297.60840595
3902 -2048.00000000 -1024 -298.05687932
3903 -2048.00000000 -1024 -298.50512295
3904 -2048.00000000 -1024 -298.95313700
3905 -2048.00000000 -1024 -299.40092166
3906 -2048.00000000 -1024 -299.84847709
3907 -2048.00000000 -1024 -300.29580348
3908 -2048.00000000 -1024 -300.74290100
3909 -2040.00000000 -1022 -301.18772379
3910 -2040.00000000 -1022 -301.63231910
3911 -2032.00000000 -1020 -302.07464213
3912 -2048.00000000 -1024 -302.52082801
3913 -2048.00000000 -1024 -302.96678590
3914 -2040.00000000 -1022 -303.41047254
3915 -2048.00000000 -1024 -303.85597549
3916 -2048.00000000 -1024 -304.30125096
3917 -2048.00000000 -1024 -304.74629913
3918 -2048.00000000 -1024 -305.19112018
3919 -2048.00000000 -1024 -305.63571429
3920 -2048.00000000 -1024 -306.08008161
3921 -2048.00000000 -1024 -306.52422234
3922 -2040.00000000 -1022 -306.96609737
3923 -2040.00000000 -1022 -307.40774720
3924 -2040.00000000 -1022 -307.84917197
3925 -2040.00000000 -1022 -308.29037188
3926 -2040.00000000 -1022 -308.73134708
3927 -2040.00000000 -1022 -309.17209776
3928 -2048.00000000 -1024 -309.61466022
3929 -2048.00000000 -1024 -310.05699746
3930 -2048.00000000 -1024 -310.49910964
3931 -2048.00000000 -1024 -310.94099695
3932 -2048.00000000 -1024 -311.38265955
3933 -2048.00000000 -1024 -311.82409761
3934 -2048.00000000 -1024 -312.26531131
3935 -2048.00000000 -1024 -312.70630081
3936 -2048.00000000 -1024 -313.14706629
3937 -2048.00000000 -1024 -313.58760792
3938 -2048.00000000 -1024 -314.02792587
3939 -2040.00000000 -1022 -314.46598985
3940 -2040.00000000 -1022 -314.90383151
3941 -2048.00000000 -1024 -315.34348047
3942 -2048.00000000 -1024 -315.78290642
3943 -2048.00000000 -1024 -316.22210953
3944 -2048.00000000 -1024 -316.66108999
3945 -2048.00000000 -1024 -317.09984795
3946 -2040.00000000 -1022 -317.53635673
3947 -2040.00000000 -1022 -317.97264438
3948 -2048.00000000 -1024 -318.41073690
3949 -2048.00000000 -1024 -318.84860759
3950 -2048.00000000 -1024 -319.28625664
3951 -2048.00000000 -1024 -319.72368421
3952 -2048.00000000 -1024 -320.16089046
3953 -2040.00000000 -1022 -320.59585230
3954 -2040.00000000 -1022 -321.03059418
3955 -2048.00000000 -1024 -321.46713852
3956 -2040.00000000 -1022 -321.90144049
3957 -2040.00000000 -1022 -322.33552299
3958 -2040.00000000 -1022 -322.76938621
3959 -2048.00000000 -1024 -323.20505051
3960 -2048.00000000 -1024 -323.64049482
3961 -2048.00000000 -1024 -324.07571933
3962 -2048.00000000 -1024 -324.51072420
3963 -2040.00000000 -1022 -324.94349142
3964 -2040.00000000 -1022 -325.37604035
3965 -2048.00000000 -1024 -325.81038830
3966 -2048.00000000 -1024 -326.24451727
3967 -2048.00000000 -1024 -326.67842742
3968 -2048.00000000 -1024 -327.11211892
3969 -2048.00000000 -1024 -327.54559194
