33429 -28.00000000 12 -0.16224948
33430 -28.00000000 20 -0.16308217
33431 -48.00000000 30 -0.16451304
33432 -56.00000000 32 -0.16618311
33433 -64.00000000 34 -0.16809236
33434 -72.00000000 36 -0.17024077
33435 -72.00000000 36 -0.17238904
33436 -64.00000000 34 -0.17429793
33437 -64.00000000 34 -0.17620671
33438 -64.00000000 34 -0.17811537
33439 -72.00000000 36 -0.18026316
33440 -72.00000000 36 -0.18241081
33441 -72.00000000 36 -0.18455834
33442 -72.00000000 36 -0.18670574
33443 -60.00000000 32 -0.18849420
33444 -72.00000000 36 -0.19064135
33445 -72.00000000 36 -0.19278838
33446 -72.00000000 36 -0.19493527
33447 -72.00000000 36 -0.19708204
33448 -52.00000000 30 -0.19863075
33449 -56.00000000 32 -0.20029895
33450 -36.00000000 22 -0.20136917
33451 -48.00000000 20 -0.20279804
33452 -52.00000000 28 -0.20434640
33453 -52.00000000 28 -0.20589466
33454 -36.00000000 22 -0.20696458
33455 -48.00000000 24 -0.20839311
33456 -60.00000000 32 -0.21018023
33457 -56.00000000 30 -0.21184769
33458 -56.00000000 30 -0.21351505
33459 -40.00000000 24 -0.21470412
33460 -44.00000000 20 -0.21601267
33461 -28.00000000 10 -0.21684299
33462 -24.00000000 14 -0.21755372
33463 -36.00000000 20 -0.21862300
33464 -32.00000000 18 -0.21957269
33465 -40.00000000 24 -0.22076137
33466 -36.00000000 22 -0.22183046
33467 -64.00000000 34 -0.22373611
33468 -72.00000000 36 -0.22588067
33469 -72.00000000 36 -0.22802510
33470 -64.00000000 34 -0.22993039
33471 -48.00000000 28 -0.23135755
33472 -48.00000000 28 -0.23278463
33473 -64.00000000 34 -0.23468961
33474 -72.00000000 36 -0.23683346
33475 -64.00000000 34 -0.23873820
33476 -72.00000000 36 -0.24088180
33477 -44.00000000 26 -0.24218890
33478 -32.00000000 18 -0.24313749
33479 -36.00000000 24 -0.24420550
33480 -44.00000000 28 -0.24551238
33481 -32.00000000 18 -0.24646078
33482 -44.00000000 20 -0.24776752
33483 -16.00000000 8 -0.24823796
33484 -16.00000000 6 -0.24870838
33485 -20.00000000 0 -0.24929821
33486 -24.00000000 -2 -0.25000747
33487 -32.00000000 -2 -0.25095557
33488 -24.00000000 8 -0.25166473
33489 -24.00000000 -8 -0.25237384
33490 -36.00000000 -18 -0.25344122
33491 -36.00000000 -18 -0.25450854
33492 -36.00000000 -24 -0.25557579
33493 -56.00000000 -32 -0.25724010
33494 -72.00000000 -36 -0.25938200
33495 -72.00000000 -36 -0.26152376
33496 -64.00000000 -34 -0.26342658
33497 -64.00000000 -34 -0.26532927
33498 -56.00000000 -32 -0.26699304
33499 -36.00000000 -14 -0.26805970
33500 -32.00000000 -22 -0.26900690
33501 -44.00000000 -20 -0.27031222
33502 -52.00000000 -26 -0.27185625
33503 -64.00000000 -34 -0.27375836
33504 -72.00000000 -36 -0.27589912
33505 -72.00000000 -36 -0.27803975
33506 -72.00000000 -36 -0.28018026
33507 -64.00000000 -34 -0.28208189
33508 -48.00000000 -28 -0.28350592
33509 -56.00000000 -32 -0.28516861
33510 -36.00000000 -24 -0.28623437
33511 -56.00000000 -32 -0.28789687
33512 -48.00000000 -26 -0.28932056
33513 -44.00000000 -28 -0.29062481
33514 -64.00000000 -34 -0.29252573
33515 -64.00000000 -34 -0.29442654
33516 -72.00000000 -36 -0.29656592
33517 -56.00000000 -30 -0.29822782
33518 -60.00000000 -32 -0.30000895
33519 -72.00000000 -36 -0.30214797
33520 -72.00000000 -36 -0.30428686
33521 -72.00000000 -36 -0.30642563
33522 -72.00000000 -36 -0.30856427
33523 -72.00000000 -36 -0.31070278
33524 -72.00000000 -36 -0.31284116
33525 -72.00000000 -36 -0.31497942
33526 -72.00000000 -36 -0.31711755
33527 -64.00000000 -34 -0.31901694
33528 -64.00000000 -34 -0.32091622
33529 -72.00000000 -36 -0.32305398
33530 -64.00000000 -34 -0.32495303
33531 -72.00000000 -36 -0.32709054
33532 -56.00000000 -32 -0.32875078
33533 -72.00000000 -36 -0.33088805
33534 -60.00000000 -32 -0.33266736
33535 -52.00000000 -30 -0.33420802
33536 -48.00000000 -30 -0.33562930
33537 -48.00000000 -30 -0.33705051
33538 -48.00000000 -30 -0.33847163
33539 -56.00000000 -32 -0.34013119
33540 -52.00000000 -28 -0.34167139
33541 -56.00000000 -32 -0.34333075
33542 -56.00000000 -32 -0.34499001
33543 -44.00000000 -28 -0.34629144
33544 -48.00000000 -28 -0.34771203
33545 -44.00000000 -24 -0.34901330
33546 -48.00000000 -26 -0.35043372
33547 -52.00000000 -28 -0.35197329
33548 -48.00000000 -26 -0.35339354
33549 -64.00000000 -34 -0.35529061
33550 -72.00000000 -36 -0.35742601
33551 -72.00000000 -36 -0.35956128
33552 -64.00000000 -34 -0.36145799
33553 -72.00000000 -36 -0.36359301
33554 -64.00000000 -34 -0.36548949
33555 -56.00000000 -30 -0.36714746
33556 -52.00000000 -30 -0.36868612
33557 -32.00000000 -20 -0.36962870
33558 -40.00000000 -24 -0.37080962
33559 -36.00000000 -24 -0.37187128
33560 -52.00000000 -30 -0.37340961
33561 -52.00000000 -30 -0.37494786
33562 -56.00000000 -30 -0.37660519
33563 -40.00000000 -22 -0.37778572
33564 -52.00000000 -30 -0.37932370
33565 -64.00000000 -34 -0.38121909
33566 -56.00000000 -32 -0.38287604
33567 -64.00000000 -34 -0.38477121
33568 -72.00000000 -36 -0.38690458
33569 -72.00000000 -36 -0.38903783
33570 -72.00000000 -36 -0.39117095
33571 -64.00000000 -34 -0.39306565
33572 -72.00000000 -36 -0.39519852
33573 -72.00000000 -36 -0.39733127
33574 -72.00000000 -36 -0.39946389
33575 -72.00000000 -36 -0.40159638
33576 -72.00000000 -36 -0.40372874
33577 -56.00000000 -32 -0.40538448
33578 -48.00000000 -30 -0.40680187
33579 -48.00000000 -28 -0.40821918
33580 -56.00000000 -28 -0.40987463
33581 -64.00000000 -34 -0.41176821
33582 -64.00000000 -34 -0.41366167
33583 -48.00000000 -30 -0.41507861
33584 -44.00000000 -28 -0.41637636
33585 -36.00000000 -24 -0.41743584
33586 -36.00000000 -26 -0.41849525
33587 -60.00000000 -32 -0.42026914
33588 -52.00000000 -30 -0.42180476
33589 -60.00000000 -32 -0.42357845
33590 -64.00000000 -34 -0.42547111
33591 -64.00000000 -34 -0.42736366
33592 -56.00000000 -32 -0.42901795
33593 -72.00000000 -36 -0.43114842
33594 -64.00000000 -34 -0.43304063
33595 -60.00000000 -32 -0.43481367
33596 -56.00000000 -32 -0.43646754
33597 -64.00000000 -34 -0.43835943
33598 -64.00000000 -34 -0.44025120
33599 -72.00000000 -36 -0.44238095
33600 -72.00000000 -36 -0.44451058
33601 -60.00000000 -32 -0.44628296
33602 -48.00000000 -30 -0.44769812
33603 -40.00000000 -26 -0.44887513
33604 -44.00000000 -24 -0.45017111
33605 -40.00000000 -22 -0.45134797
33606 -32.00000000 -20 -0.45228673
33607 -48.00000000 -28 -0.45370150
33608 -56.00000000 -32 -0.45535422
33609 -44.00000000 -22 -0.45664981
33610 -44.00000000 -18 -0.45794532
33611 -36.00000000 -14 -0.45900274
33612 -48.00000000 -28 -0.46041710
33613 -44.00000000 -28 -0.46171238
33614 -48.00000000 -30 -0.46312658
33615 -56.00000000 -32 -0.46477868
33616 -40.00000000 -24 -0.46595473
33617 -32.00000000 -10 -0.46689274
33618 -36.00000000 -18 -0.46794967
33619 -28.00000000 -18 -0.46876859
33620 -20.00000000 -10 -0.46934951
33621 -20.00000000 2 -0.46993040
33622 -28.00000000 -16 -0.47074919
33623 -32.00000000 -10 -0.47168689
33624 -48.00000000 -26 -0.47310037
33625 -60.00000000 -32 -0.47487064
33626 -72.00000000 -36 -0.47699765
33627 -64.00000000 -34 -0.47888664
33628 -64.00000000 -34 -0.48077552
33629 -72.00000000 -36 -0.48290217
33630 -72.00000000 -36 -0.48502869
33631 -72.00000000 -36 -0.48715509
33632 -64.00000000 -34 -0.48904350
33633 -64.00000000 -34 -0.49093180
33634 -56.00000000 -32 -0.49258213
33635 -60.00000000 -32 -0.49435129
33636 -56.00000000 -28 -0.49600143
33637 -48.00000000 -26 -0.49741364
33638 -48.00000000 -24 -0.49882577
33639 -52.00000000 -28 -0.50035672
33640 -56.00000000 -30 -0.50200648
33641 -44.00000000 -24 -0.50329945
33642 -36.00000000 -12 -0.50435455
33643 -40.00000000 -12 -0.50552847
33644 -44.00000000 -24 -0.50682122
33645 -48.00000000 -30 -0.50823278
33646 -72.00000000 -36 -0.51035754
33647 -64.00000000 -34 -0.51224441
33648 -56.00000000 -30 -0.51389343
33649 -36.00000000 -24 -0.51494799
33650 -48.00000000 -26 -0.51635910
33651 -44.00000000 -28 -0.51765125
33652 -52.00000000 -30 -0.51918105
33653 -72.00000000 -36 -0.52130505
33654 -64.00000000 -34 -0.52319120
33655 -52.00000000 -30 -0.52472070
33656 -64.00000000 -34 -0.52660665
33657 -52.00000000 -30 -0.52813596
33658 -48.00000000 -26 -0.52954633
33659 -40.00000000 -24 -0.53071895
33660 -52.00000000 -30 -0.53224800
33661 -44.00000000 -26 -0.53353930
33662 -40.00000000 -26 -0.53471170
33663 -44.00000000 -28 -0.53600285
33664 -52.00000000 -28 -0.53753156
33665 -64.00000000 -34 -0.53941662
33666 -60.00000000 -32 -0.54118276
33667 -64.00000000 -34 -0.54306760
33668 -44.00000000 -26 -0.54435831
33669 -52.00000000 -30 -0.54588655
33670 -72.00000000 -36 -0.54800867
33671 -64.00000000 -34 -0.54989309
33672 -64.00000000 -34 -0.55177739
33673 -64.00000000 -34 -0.55366158
33674 -72.00000000 -36 -0.55578322
33675 -72.00000000 -36 -0.55790474
33676 -56.00000000 -32 -0.55955103
33677 -64.00000000 -34 -0.56143476
33678 -64.00000000 -34 -0.56331839
33679 -64.00000000 -34 -0.56520190
33680 -60.00000000 -32 -0.56696654
33681 -56.00000000 -30 -0.56861232
33682 -64.00000000 -34 -0.57049550
33683 -72.00000000 -36 -0.57261608
33684 -72.00000000 -36 -0.57473653
33685 -56.00000000 -32 -0.57638188
33686 -64.00000000 -34 -0.57826461
33687 -72.00000000 -36 -0.58038471
33688 -72.00000000 -36 -0.58250468
33689 -72.00000000 -36 -0.58462452
33690 -72.00000000 -36 -0.58674423
33691 -64.00000000 -34 -0.58862638
33692 -64.00000000 -34 -0.59050841
33693 -52.00000000 -30 -0.59203419
33694 -48.00000000 -28 -0.59344116
33695 -52.00000000 -30 -0.59496676
33696 -64.00000000 -34 -0.59684838
33697 -56.00000000 -32 -0.59849249
33698 -64.00000000 -34 -0.60037390
33699 -64.00000000 -34 -0.60225519
33700 -72.00000000 -36 -0.60437376
33701 -64.00000000 -34 -0.60625482
33702 -72.00000000 -36 -0.60837314
33703 -72.00000000 -36 -0.61049134
33704 -72.00000000 -36 -0.61260941
33705 -72.00000000 -36 -0.61472735
33706 -72.00000000 -36 -0.61684517
33707 -64.00000000 -34 -0.61872553
33708 -56.00000000 -30 -0.62036845
33709 -48.00000000 -28 -0.62177395
33710 -44.00000000 -24 -0.62306072
33711 -48.00000000 -30 -0.62446607
33712 -56.00000000 -30 -0.62610862
33713 -40.00000000 -26 -0.62727650
33714 -36.00000000 -24 -0.62832567
33715 -44.00000000 -28 -0.62961205
33716 -40.00000000 -24 -0.63077973
33717 -20.00000000 -16 -0.63135417
33718 -36.00000000 -18 -0.63240310
33719 -36.00000000 -12 -0.63345196
33720 -32.00000000 -12 -0.63438214
33721 -28.00000000 -2 -0.63519364
33722 -28.00000000 -8 -0.63600510
33723 -28.00000000 -14 -0.63681651
33724 -36.00000000 -16 -0.63786509
33725 -28.00000000 -20 -0.63867639
33726 -28.00000000 -22 -0.63948765
33727 -56.00000000 -32 -0.64112903
33728 -44.00000000 -28 -0.64241454
33729 -52.00000000 -30 -0.64393715
33730 -48.00000000 -26 -0.64534108
33731 -44.00000000 -26 -0.64662635
33732 -60.00000000 -32 -0.64838585
33733 -64.00000000 -34 -0.65026383
33734 -52.00000000 -30 -0.65178598
33735 -60.00000000 -32 -0.65354517
33736 -64.00000000 -34 -0.65542283
33737 -72.00000000 -36 -0.65753749
33738 -72.00000000 -36 -0.65965203
33739 -72.00000000 -36 -0.66176645
33740 -64.00000000 -34 -0.66364364
33741 -72.00000000 -36 -0.66575781
33742 -72.00000000 -36 -0.66787185
33743 -56.00000000 -30 -0.66951162
33744 -48.00000000 -30 -0.67091421
33745 -52.00000000 -30 -0.67243525
33746 -72.00000000 -36 -0.67454885
33747 -72.00000000 -36 -0.67666232
33748 -64.00000000 -34 -0.67853862
33749 -52.00000000 -30 -0.68005926
33750 -56.00000000 -32 -0.68169832
33751 -48.00000000 -28 -0.68310026
33752 -72.00000000 -36 -0.68521317
33753 -72.00000000 -36 -0.68732595
33754 -56.00000000 -32 -0.68896460
33755 -52.00000000 -30 -0.69048465
33756 -60.00000000 -32 -0.69224161
33757 -64.00000000 -34 -0.69411695
33758 -60.00000000 -32 -0.69587369
33759 -52.00000000 -28 -0.69739336
33760 -52.00000000 -28 -0.69891295
33761 -48.00000000 -28 -0.70031396
33762 -56.00000000 -30 -0.70195184
33763 -44.00000000 -22 -0.70323421
33764 -28.00000000 -12 -0.70404265
33765 -24.00000000 -2 -0.70473257
33766 -32.00000000 -10 -0.70565937
33767 -36.00000000 -8 -0.70670457
33768 -24.00000000 -8 -0.70739436
33769 -44.00000000 -22 -0.70867634
33770 -44.00000000 -28 -0.70995825
33771 -32.00000000 -20 -0.71088476
33772 -48.00000000 -28 -0.71228496
33773 -52.00000000 -30 -0.71380352
33774 -56.00000000 -32 -0.71544041
33775 -44.00000000 -28 -0.71672193
33776 -32.00000000 -20 -0.71764810
33777 -32.00000000 -24 -0.71857422
33778 -56.00000000 -32 -0.72021078
33779 -56.00000000 -32 -0.72184725
33780 -52.00000000 -30 -0.72336521
33781 -56.00000000 -32 -0.72500148
33782 -44.00000000 -26 -0.72628245
33783 -52.00000000 -26 -0.72780014
33784 -64.00000000 -34 -0.72967293
33785 -64.00000000 -34 -0.73154561
33786 -48.00000000 -30 -0.73294462
33787 -48.00000000 -30 -0.73434355
33788 -72.00000000 -36 -0.73645269
33789 -72.00000000 -36 -0.73856170
33790 -52.00000000 -30 -0.74007872
33791 -56.00000000 -32 -0.74171402
33792 -64.00000000 -34 -0.74358595
33793 -72.00000000 -36 -0.74569450
33794 -64.00000000 -34 -0.74756621
33795 -52.00000000 -30 -0.74908273
33796 -36.00000000 -22 -0.75012575
33797 -48.00000000 -30 -0.75152376
33798 -72.00000000 -36 -0.75363176
33799 -60.00000000 -32 -0.75538462
33800 -64.00000000 -34 -0.75725570
33801 -60.00000000 -32 -0.75900834
33802 -52.00000000 -30 -0.76052421
33803 -56.00000000 -32 -0.76215832
33804 -56.00000000 -32 -0.76379234
33805 -40.00000000 -24 -0.76495297
33806 -36.00000000 -18 -0.76599521
33807 -44.00000000 -28 -0.76727402
33808 -20.00000000 -14 -0.76784288
33809 -28.00000000 -16 -0.76864833
33810 -32.00000000 -22 -0.76957203
33811 -40.00000000 -28 -0.77073228
33812 -44.00000000 -26 -0.77201077
33813 -64.00000000 -34 -0.77388064
33814 -64.00000000 -34 -0.77575041
33815 -56.00000000 -30 -0.77738349
33816 -64.00000000 -34 -0.77925304
33817 -64.00000000 -34 -0.78112248
33818 -64.00000000 -34 -0.78299181
33819 -64.00000000 -34 -0.78486103
33820 -72.00000000 -36 -0.78696668
33821 -72.00000000 -36 -0.78907220
33822 -64.00000000 -34 -0.79094108
33823 -60.00000000 -32 -0.79269158
33824 -60.00000000 -32 -0.79444198
33825 -72.00000000 -36 -0.79654703
33826 -64.00000000 -34 -0.79841547
33827 -56.00000000 -32 -0.80004730
33828 -64.00000000 -34 -0.80191552
33829 -72.00000000 -36 -0.80402010
33830 -72.00000000 -36 -0.80612456
33831 -72.00000000 -36 -0.80822890
33832 -56.00000000 -32 -0.80986020
33833 -64.00000000 -34 -0.81172785
33834 -52.00000000 -26 -0.81324073
33835 -60.00000000 -32 -0.81498995
33836 -64.00000000 -34 -0.81685729
33837 -64.00000000 -34 -0.81872451
33838 -72.00000000 -36 -0.82082804
33839 -64.00000000 -34 -0.82269504
33840 -64.00000000 -34 -0.82456192
33841 -64.00000000 -34 -0.82642870
33842 -56.00000000 -30 -0.82805898
33843 -44.00000000 -26 -0.82933459
33844 -48.00000000 -26 -0.83072832
33845 -32.00000000 -20 -0.83164923
33846 -40.00000000 -24 -0.83280645
33847 -28.00000000 -16 -0.83360908
33848 -24.00000000 -18 -0.83429348
33849 -28.00000000 -14 -0.83509601
33850 -32.00000000 -18 -0.83601666
33851 -56.00000000 -30 -0.83764622
33852 -64.00000000 -34 -0.83951201
33853 -64.00000000 -34 -0.84137768
33854 -56.00000000 -32 -0.84300694
33855 -64.00000000 -34 -0.84487240
33856 -56.00000000 -32 -0.84650146
33857 -64.00000000 -34 -0.84836671
33858 -56.00000000 -32 -0.84999557
33859 -72.00000000 -36 -0.85209687
33860 -64.00000000 -34 -0.85396178
33861 -72.00000000 -36 -0.85606284
33862 -56.00000000 -32 -0.85769129
33863 -52.00000000 -30 -0.85920151
33864 -52.00000000 -30 -0.86071165
33865 -64.00000000 -34 -0.86257603
33866 -72.00000000 -36 -0.86467653
33867 -72.00000000 -36 -0.86677690
33868 -64.00000000 -34 -0.86864094
33869 -72.00000000 -36 -0.87074107
33870 -72.00000000 -36 -0.87284107
33871 -64.00000000 -34 -0.87470477
33872 -60.00000000 -32 -0.87645027
33873 -60.00000000 -32 -0.87819567
33874 -72.00000000 -36 -0.88029520
33875 -72.00000000 -36 -0.88239462
33876 -72.00000000 -36 -0.88449390
33877 -64.00000000 -34 -0.88635693
33878 -64.00000000 -34 -0.88821984
33879 -56.00000000 -32 -0.88984652
33880 -56.00000000 -32 -0.89147310
33881 -52.00000000 -30 -0.89298152
33882 -72.00000000 -36 -0.89508013
33883 -64.00000000 -34 -0.89694251
33884 -72.00000000 -36 -0.89904087
33885 -64.00000000 -34 -0.90090303
33886 -64.00000000 -34 -0.90276507
33887 -48.00000000 -28 -0.90415486
33888 -48.00000000 -28 -0.90554457
33889 -56.00000000 -32 -0.90717026
33890 -72.00000000 -36 -0.90926795
33891 -72.00000000 -36 -0.91136551
33892 -64.00000000 -34 -0.91322692
33893 -56.00000000 -32 -0.91485219
33894 -72.00000000 -36 -0.91694940
33895 -60.00000000 -32 -0.91869247
33896 -64.00000000 -34 -0.92055344
33897 -72.00000000 -36 -0.92265030
33898 -72.00000000 -36 -0.92474704
33899 -56.00000000 -32 -0.92637168
33900 -72.00000000 -36 -0.92846819
33901 -64.00000000 -34 -0.93032859
33902 -56.00000000 -32 -0.93195292
33903 -48.00000000 -26 -0.93334120
33904 -48.00000000 -28 -0.93472939
33905 -56.00000000 -32 -0.93635345
33906 -56.00000000 -30 -0.93797741
33907 -64.00000000 -34 -0.93983721
33908 -72.00000000 -36 -0.94193282
33909 -72.00000000 -36 -0.94402831
33910 -72.00000000 -36 -0.94612368
33911 -64.00000000 -34 -0.94798301
33912 -64.00000000 -34 -0.94984224
33913 -60.00000000 -32 -0.95158342
33914 -48.00000000 -26 -0.95297066
33915 -48.00000000 -30 -0.95435783
33916 -44.00000000 -24 -0.95562697
33917 -40.00000000 -24 -0.95677811
33918 -44.00000000 -26 -0.95804711
33919 -56.00000000 -32 -0.95966981
33920 -56.00000000 -32 -0.96129241
33921 -72.00000000 -36 -0.96338659
33922 -64.00000000 -34 -0.96524482
33923 -64.00000000 -34 -0.96710294
33924 -64.00000000 -34 -0.96896094
33925 -60.00000000 -32 -0.97070094
33926 -72.00000000 -36 -0.97279453
33927 -72.00000000 -36 -0.97488800
33928 -64.00000000 -34 -0.97674556
33929 -64.00000000 -34 -0.97860301
33930 -52.00000000 -30 -0.98010669
33931 -36.00000000 -24 -0.98113875
33932 -44.00000000 -24 -0.98240651
33933 -64.00000000 -34 -0.98426357
33934 -72.00000000 -36 -0.98635627
33935 -48.00000000 -30 -0.98774163
33936 -64.00000000 -34 -0.98959837
33937 -64.00000000 -34 -0.99145501
33938 -44.00000000 -26 -0.99272224
33939 -48.00000000 -24 -0.99410725
33940 -48.00000000 -30 -0.99549218
33941 -40.00000000 -24 -0.99664133
33942 -72.00000000 -36 -0.99873317
33943 -64.00000000 -34 -1.00058921
33944 -64.00000000 -34 -1.00244513
33945 -48.00000000 -28 -1.00382961
33946 -64.00000000 -34 -1.00568533
33947 -52.00000000 -30 -1.00718746
33948 -40.00000000 -28 -1.00833603
33949 -52.00000000 -30 -1.00983800
33950 -72.00000000 -36 -1.01192896
33951 -52.00000000 -30 -1.01343073
33952 -72.00000000 -36 -1.01552146
33953 -72.00000000 -36 -1.01761206
33954 -56.00000000 -32 -1.01923134
33955 -52.00000000 -30 -1.02073271
33956 -64.00000000 -34 -1.02258739
33957 -64.00000000 -34 -1.02444196
33958 -48.00000000 -30 -1.02582526
33959 -64.00000000 -34 -1.02767962
33960 -64.00000000 -34 -1.02953388
33961 -64.00000000 -34 -1.03138802
33962 -56.00000000 -32 -1.03300651
33963 -44.00000000 -26 -1.03427158
33964 -60.00000000 -32 -1.03600765
33965 -56.00000000 -32 -1.03762586
33966 -52.00000000 -28 -1.03912621
33967 -44.00000000 -26 -1.04039096
33968 -52.00000000 -28 -1.04189114
33969 -52.00000000 -28 -1.04339123
33970 -48.00000000 -24 -1.04477348
33971 -56.00000000 -30 -1.04639115
33972 -56.00000000 -32 -1.04800871
33973 -64.00000000 -34 -1.04986166
33974 -60.00000000 -32 -1.05159676
33975 -60.00000000 -32 -1.05333176
33976 -44.00000000 -26 -1.05459576
33977 -44.00000000 -24 -1.05585967
33978 -36.00000000 -22 -1.05688808
33979 -32.00000000 -20 -1.05779871
33980 -36.00000000 -18 -1.05882699
33981 -44.00000000 -18 -1.06009064
33982 -40.00000000 -20 -1.06123650
33983 -40.00000000 -24 -1.06238230
33984 -48.00000000 -28 -1.06376343
33985 -52.00000000 -30 -1.06526217
33986 -40.00000000 -22 -1.06640774
33987 -36.00000000 -16 -1.06743557
33988 -48.00000000 -28 -1.06881638
33989 -48.00000000 -30 -1.07019712
33990 -64.00000000 -34 -1.07204848
33991 -56.00000000 -32 -1.07366439
33992 -64.00000000 -34 -1.07551555
33993 -56.00000000 -32 -1.07713126
33994 -52.00000000 -30 -1.07862921
33995 -48.00000000 -28 -1.08000941
33996 -48.00000000 -30 -1.08138953
33997 -48.00000000 -28 -1.08276957
33998 -72.00000000 -36 -1.08485544
33999 -72.00000000 -36 -1.08694118
34000 -72.00000000 -36 -1.08902679
34001 -72.00000000 -36 -1.09111229
34002 -72.00000000 -36 -1.09319766
34003 -64.00000000 -34 -1.09504764
34004 -60.00000000 -32 -1.09677989
34005 -72.00000000 -36 -1.09886491
34006 -60.00000000 -32 -1.10059694
34007 -40.00000000 -26 -1.10174077
34008 -24.00000000 -18 -1.10241407
34009 -44.00000000 -26 -1.10367539
34010 -40.00000000 -26 -1.10481903
34011 -48.00000000 -28 -1.10619781
34012 -56.00000000 -32 -1.10781172
34013 -64.00000000 -34 -1.10966073
34014 -48.00000000 -30 -1.11103925
34015 -52.00000000 -30 -1.11253528
34016 -48.00000000 -28 -1.11391363
34017 -36.00000000 -24 -1.11493915
34018 -44.00000000 -26 -1.11619977
34019 -36.00000000 -24 -1.11722516
34020 -52.00000000 -26 -1.11872079
34021 -44.00000000 -24 -1.11998119
34022 -44.00000000 -26 -1.12124151
34023 -48.00000000 -24 -1.12261933
34024 -48.00000000 -26 -1.12399706
34025 -44.00000000 -26 -1.12525716
34026 -40.00000000 -26 -1.12639962
34027 -52.00000000 -24 -1.12789467
34028 -56.00000000 -32 -1.12950719
34029 -56.00000000 -32 -1.13111960
34030 -64.00000000 -34 -1.13296700
34031 -48.00000000 -28 -1.13434415
34032 -36.00000000 -24 -1.13536861
34033 -44.00000000 -22 -1.13662808
34034 -40.00000000 -26 -1.13776994
34035 -56.00000000 -32 -1.13938183
34036 -64.00000000 -34 -1.14122866
34037 -64.00000000 -34 -1.14307539
34038 -72.00000000 -36 -1.14515703
34039 -60.00000000 -32 -1.14688602
34040 -48.00000000 -30 -1.14826239
