404 -64.00000000 34 -11.11111111
405 -64.00000000 34 -11.24137931
406 -48.00000000 28 -11.33169533
407 -64.00000000 34 -11.46078431
408 -60.00000000 32 -11.57946210
409 -64.00000000 34 -11.70731707
410 -56.00000000 32 -11.81508516
411 -48.00000000 30 -11.90291262
412 -48.00000000 30 -11.99031477
413 -52.00000000 30 -12.08695652
414 -56.00000000 30 -12.19277108
415 -64.00000000 34 -12.31730769
416 -72.00000000 36 -12.46043165
417 -72.00000000 36 -12.60287081
418 -72.00000000 36 -12.74463007
419 -60.00000000 32 -12.85714286
420 -72.00000000 36 -12.99762470
421 -72.00000000 36 -13.13744076
422 -64.00000000 34 -13.25768322
423 -64.00000000 34 -13.37735849
424 -72.00000000 36 -13.51529412
425 -72.00000000 36 -13.65258216
426 -72.00000000 36 -13.78922717
427 -72.00000000 36 -13.92523364
428 -72.00000000 36 -14.06060606
429 -60.00000000 32 -14.16744186
430 -60.00000000 32 -14.27378190
431 -64.00000000 34 -14.38888889
432 -56.00000000 32 -14.48498845
433 -64.00000000 34 -14.59907834
434 -72.00000000 36 -14.73103448
435 -64.00000000 34 -14.84403670
436 -60.00000000 32 -14.94736842
437 -64.00000000 34 -15.05936073
438 -64.00000000 34 -15.17084282
439 -48.00000000 30 -15.24545455
440 -48.00000000 30 -15.31972789
441 -64.00000000 34 -15.42986425
442 -72.00000000 36 -15.55756208
443 -72.00000000 36 -15.68468468
444 -72.00000000 36 -15.81123596
445 -72.00000000 36 -15.93721973
446 -48.00000000 26 -16.00894855
447 -28.00000000 20 -16.03571429
448 -36.00000000 8 -16.08017817
449 -20.00000000 8 -16.08888889
450 -16.00000000 0 -16.08869180
451 -28.00000000 18 -16.11504425
452 -28.00000000 18 -16.14128035
453 -36.00000000 22 -16.18502203
454 -44.00000000 18 -16.24615385
455 -36.00000000 20 -16.28947368
456 -52.00000000 28 -16.36761488
457 -56.00000000 30 -16.45414847
458 -64.00000000 34 -16.55773420
459 -60.00000000 32 -16.65217391
460 -64.00000000 34 -16.75488069
461 -72.00000000 36 -16.87445887
462 -72.00000000 36 -16.99352052
463 -72.00000000 36 -17.11206897
464 -64.00000000 34 -17.21290323
465 -72.00000000 36 -17.33047210
466 -72.00000000 36 -17.44753747
467 -72.00000000 36 -17.56410256
468 -64.00000000 34 -17.66311301
469 -52.00000000 30 -17.73617021
470 -64.00000000 34 -17.83439490
471 -72.00000000 36 -17.94915254
472 -64.00000000 34 -18.04651163
473 -56.00000000 32 -18.12658228
474 -56.00000000 30 -18.20631579
475 -72.00000000 36 -18.31932773
476 -64.00000000 34 -18.41509434
477 -72.00000000 36 -18.52719665
478 -72.00000000 36 -18.63883090
479 -72.00000000 36 -18.75000000
480 -72.00000000 36 -18.86070686
481 -64.00000000 34 -18.95435685
482 -72.00000000 36 -19.06418219
483 -72.00000000 36 -19.17355372
484 -72.00000000 36 -19.28247423
485 -64.00000000 34 -19.37448560
486 -72.00000000 36 -19.48254620
487 -72.00000000 36 -19.59016393
488 -64.00000000 34 -19.68098160
489 -52.00000000 30 -19.74693878
490 -60.00000000 32 -19.82892057
491 -64.00000000 34 -19.91869919
492 -72.00000000 36 -20.02434077
493 -72.00000000 36 -20.12955466
494 -72.00000000 36 -20.23434343
495 -64.00000000 34 -20.32258065
496 -72.00000000 36 -20.42655936
497 -64.00000000 34 -20.51405622
498 -72.00000000 36 -20.61723447
499 -72.00000000 36 -20.72000000
500 -56.00000000 32 -20.79041916
501 -60.00000000 32 -20.86852590
502 -72.00000000 36 -20.97017893
503 -72.00000000 36 -21.07142857
504 -72.00000000 36 -21.17227723
505 -72.00000000 36 -21.27272727
506 -60.00000000 32 -21.34911243
507 -56.00000000 30 -21.41732283
508 -64.00000000 34 -21.50098232
509 -72.00000000 36 -21.60000000
510 -64.00000000 34 -21.68297456
511 -48.00000000 28 -21.73437500
512 -56.00000000 28 -21.80116959
513 -56.00000000 30 -21.86770428
514 -52.00000000 28 -21.92621359
515 -48.00000000 30 -21.97674419
516 -56.00000000 30 -22.04255319
517 -72.00000000 36 -22.13899614
518 -56.00000000 32 -22.20423892
519 -60.00000000 32 -22.27692308
520 -56.00000000 32 -22.34165067
521 -48.00000000 28 -22.39080460
522 -64.00000000 34 -22.47036329
523 -56.00000000 32 -22.53435115
524 -72.00000000 36 -22.62857143
525 -72.00000000 36 -22.72243346
526 -72.00000000 36 -22.81593928
527 -72.00000000 36 -22.90909091
528 -56.00000000 32 -22.97164461
529 -64.00000000 34 -23.04905660
530 -72.00000000 36 -23.14124294
531 -72.00000000 36 -23.23308271
532 -72.00000000 36 -23.32457786
533 -72.00000000 36 -23.41573034
534 -72.00000000 36 -23.50654206
535 -72.00000000 36 -23.59701493
536 -72.00000000 36 -23.68715084
537 -60.00000000 32 -23.75464684
538 -52.00000000 24 -23.80705009
539 -52.00000000 30 -23.85925926
540 -72.00000000 36 -23.94824399
541 -64.00000000 34 -24.02214022
542 -72.00000000 36 -24.11049724
543 -72.00000000 36 -24.19852941
544 -72.00000000 36 -24.28623853
545 -72.00000000 36 -24.37362637
546 -64.00000000 34 -24.44606947
547 -64.00000000 34 -24.51824818
548 -64.00000000 34 -24.59016393
549 -64.00000000 34 -24.66181818
550 -64.00000000 34 -24.73321234
551 -56.00000000 30 -24.78985507
552 -56.00000000 30 -24.84629295
553 -72.00000000 36 -24.93140794
554 -72.00000000 36 -25.01621622
555 -72.00000000 36 -25.10071942
556 -64.00000000 34 -25.17055655
557 -72.00000000 36 -25.25448029
558 -72.00000000 36 -25.33810376
559 -72.00000000 36 -25.42142857
560 -64.00000000 34 -25.49019608
561 -64.00000000 34 -25.55871886
562 -64.00000000 34 -25.62699822
563 -64.00000000 34 -25.69503546
564 -72.00000000 36 -25.77699115
565 -72.00000000 36 -25.85865724
566 -72.00000000 36 -25.94003527
567 -56.00000000 32 -25.99295775
568 -60.00000000 32 -26.05272408
569 -56.00000000 32 -26.10526316
570 -60.00000000 32 -26.16462347
571 -64.00000000 34 -26.23076923
572 -64.00000000 34 -26.29668412
573 -60.00000000 32 -26.35540070
574 -48.00000000 28 -26.39304348
575 -56.00000000 30 -26.44444444
576 -44.00000000 16 -26.47487002
577 -40.00000000 16 -26.49826990
578 -36.00000000 16 -26.51468048
579 -40.00000000 16 -26.53793103
580 -56.00000000 30 -26.58864028
581 -52.00000000 30 -26.63230241
582 -64.00000000 34 -26.69639794
583 -64.00000000 34 -26.76027397
584 -72.00000000 36 -26.83760684
585 -72.00000000 36 -26.91467577
586 -64.00000000 34 -26.97785349
587 -72.00000000 36 -27.05442177
588 -64.00000000 34 -27.11714771
589 -60.00000000 32 -27.17288136
590 -60.00000000 32 -27.22842640
591 -64.00000000 34 -27.29054054
592 -56.00000000 32 -27.33895447
593 -52.00000000 30 -27.38047138
594 -64.00000000 34 -27.44201681
595 -52.00000000 26 -27.48322148
596 -52.00000000 30 -27.52428811
597 -72.00000000 36 -27.59866221
598 -72.00000000 36 -27.67278798
599 -60.00000000 32 -27.72666667
600 -60.00000000 32 -27.78036606
601 -64.00000000 34 -27.84053156
602 -64.00000000 34 -27.90049751
603 -64.00000000 34 -27.96026490
604 -52.00000000 30 -28.00000000
605 -52.00000000 30 -28.03960396
606 -48.00000000 26 -28.07248764
607 -48.00000000 28 -28.10526316
608 -56.00000000 32 -28.15106732
609 -72.00000000 36 -28.22295082
610 -64.00000000 34 -28.28150573
611 -64.00000000 34 -28.33986928
612 -72.00000000 36 -28.41109299
613 -72.00000000 36 -28.48208469
614 -72.00000000 36 -28.55284553
615 -72.00000000 36 -28.62337662
616 -72.00000000 36 -28.69367909
617 -72.00000000 36 -28.76375405
618 -72.00000000 36 -28.83360258
619 -72.00000000 36 -28.90322581
620 -72.00000000 36 -28.97262480
621 -72.00000000 36 -29.04180064
622 -60.00000000 32 -29.09149278
623 -44.00000000 16 -29.11538462
624 -36.00000000 10 -29.12640000
625 -52.00000000 24 -29.16293930
626 -48.00000000 28 -29.19298246
627 -56.00000000 32 -29.23566879
628 -56.00000000 30 -29.27821940
629 -56.00000000 32 -29.32063492
630 -60.00000000 32 -29.36925515
631 -72.00000000 36 -29.43670886
632 -64.00000000 34 -29.49131122
633 -64.00000000 34 -29.54574132
634 -64.00000000 34 -29.60000000
635 -64.00000000 34 -29.65408805
636 -64.00000000 34 -29.70800628
637 -72.00000000 36 -29.77429467
638 -48.00000000 28 -29.80281690
639 -60.00000000 32 -29.85000000
640 -60.00000000 32 -29.89703588
641 -64.00000000 34 -29.95015576
642 -72.00000000 36 -30.01555210
643 -72.00000000 36 -30.08074534
644 -72.00000000 36 -30.14573643
645 -72.00000000 36 -30.21052632
646 -72.00000000 36 -30.27511592
647 -60.00000000 32 -30.32098765
648 -48.00000000 24 -30.34822804
649 -40.00000000 22 -30.36307692
650 -48.00000000 28 -30.39016897
651 -48.00000000 28 -30.41717791
652 -48.00000000 22 -30.44410413
653 -40.00000000 22 -30.45871560
654 -48.00000000 28 -30.48549618
655 -56.00000000 30 -30.52439024
656 -64.00000000 34 -30.57534247
657 -64.00000000 34 -30.62613982
658 -72.00000000 36 -30.68892261
659 -60.00000000 32 -30.73333333
660 -72.00000000 36 -30.79576399
661 -64.00000000 34 -30.84592145
662 -56.00000000 32 -30.88386124
663 -64.00000000 34 -30.93373494
664 -64.00000000 34 -30.98345865
665 -64.00000000 34 -31.03303303
666 -72.00000000 36 -31.09445277
667 -72.00000000 36 -31.15568862
668 -72.00000000 36 -31.21674141
669 -72.00000000 36 -31.27761194
670 -72.00000000 36 -31.33830104
671 -52.00000000 26 -31.36904762
672 -48.00000000 26 -31.39375929
673 -32.00000000 14 -31.39465875
674 -28.00000000 16 -31.38962963
675 -36.00000000 18 -31.39644970
676 -32.00000000 12 -31.39734121
677 -36.00000000 0 -31.40412979
678 -40.00000000 4 -31.41678940
679 -36.00000000 -10 -31.42352941
680 -32.00000000 -10 -31.42437592
681 -44.00000000 -8 -31.44281525
682 -44.00000000 -10 -31.46120059
683 -36.00000000 -8 -31.46783626
684 -24.00000000 -2 -31.45693431
685 -24.00000000 -10 -31.44606414
686 -32.00000000 -4 -31.44687045
687 -36.00000000 -6 -31.45348837
688 -44.00000000 -14 -31.47169811
689 -40.00000000 -8 -31.48405797
690 -32.00000000 -10 -31.48480463
691 -32.00000000 -16 -31.48554913
692 -52.00000000 -24 -31.51515152
693 -52.00000000 -24 -31.54466859
694 -44.00000000 -28 -31.56258993
695 -64.00000000 -34 -31.60919540
696 -60.00000000 -32 -31.64992826
697 -52.00000000 -30 -31.67908309
698 -64.00000000 -34 -31.72532189
699 -72.00000000 -36 -31.78285714
700 -72.00000000 -36 -31.84022825
701 -72.00000000 -36 -31.89743590
702 -64.00000000 -34 -31.94310100
703 -72.00000000 -36 -32.00000000
704 -64.00000000 -34 -32.04539007
705 -64.00000000 -34 -32.09065156
706 -64.00000000 -34 -32.13578501
707 -64.00000000 -34 -32.18079096
708 -64.00000000 -34 -32.22566996
709 -64.00000000 -34 -32.27042254
710 -64.00000000 -34 -32.31504923
711 -64.00000000 -34 -32.35955056
712 -64.00000000 -34 -32.40392707
713 -72.00000000 -36 -32.45938375
714 -72.00000000 -36 -32.51468531
715 -72.00000000 -36 -32.56983240
716 -40.00000000 -28 -32.58019526
717 -56.00000000 -28 -32.61281337
718 -60.00000000 -32 -32.65090403
719 -44.00000000 -26 -32.66666667
720 -72.00000000 -36 -32.72122053
721 -72.00000000 -36 -32.77562327
722 -72.00000000 -36 -32.82987552
723 -64.00000000 -34 -32.87292818
724 -72.00000000 -36 -32.92689655
725 -72.00000000 -36 -32.98071625
726 -64.00000000 -34 -33.02338377
727 -72.00000000 -36 -33.07692308
728 -56.00000000 -32 -33.10836763
729 -72.00000000 -36 -33.16164384
730 -64.00000000 -34 -33.20383037
731 -60.00000000 -32 -33.24043716
732 -56.00000000 -30 -33.27148704
733 -48.00000000 -26 -33.29155313
734 -32.00000000 -20 -33.28979592
735 -44.00000000 -24 -33.30434783
736 -48.00000000 -30 -33.32428765
737 -52.00000000 -24 -33.34959350
738 -64.00000000 -34 -33.39106901
739 -56.00000000 -32 -33.42162162
740 -72.00000000 -36 -33.47368421
741 -72.00000000 -36 -33.52560647
742 -60.00000000 -32 -33.56123822
743 -56.00000000 -32 -33.59139785
744 -64.00000000 -34 -33.63221477
745 -52.00000000 -30 -33.65683646
746 -56.00000000 -32 -33.68674699
747 -64.00000000 -34 -33.72727273
748 -56.00000000 -30 -33.75700935
749 -52.00000000 -26 -33.78133333
750 -40.00000000 -16 -33.78961385
751 -52.00000000 -28 -33.81382979
752 -64.00000000 -34 -33.85391766
753 -72.00000000 -36 -33.90450928
754 -72.00000000 -36 -33.95496689
755 -64.00000000 -34 -33.99470899
756 -72.00000000 -36 -34.04491413
757 -72.00000000 -36 -34.09498681
758 -72.00000000 -36 -34.14492754
759 -72.00000000 -36 -34.19473684
760 -64.00000000 -34 -34.23390276
761 -72.00000000 -36 -34.28346457
762 -72.00000000 -36 -34.33289646
763 -72.00000000 -36 -34.38219895
764 -72.00000000 -36 -34.43137255
765 -72.00000000 -36 -34.48041775
766 -64.00000000 -34 -34.51890482
767 -72.00000000 -36 -34.56770833
768 -56.00000000 -32 -34.59557867
769 -52.00000000 -30 -34.61818182
770 -48.00000000 -30 -34.63553826
771 -60.00000000 -32 -34.66839378
772 -64.00000000 -34 -34.70633894
773 -72.00000000 -36 -34.75452196
774 -72.00000000 -36 -34.80258065
775 -72.00000000 -36 -34.85051546
776 -72.00000000 -36 -34.89832690
777 -72.00000000 -36 -34.94601542
778 -72.00000000 -36 -34.99358151
779 -72.00000000 -36 -35.04102564
780 -64.00000000 -34 -35.07810499
781 -64.00000000 -34 -35.11508951
782 -72.00000000 -36 -35.16219668
783 -72.00000000 -36 -35.20918367
784 -64.00000000 -34 -35.24585987
785 -56.00000000 -30 -35.27226463
786 -72.00000000 -36 -35.31893266
787 -64.00000000 -34 -35.35532995
788 -56.00000000 -32 -35.38149556
789 -64.00000000 -34 -35.41772152
790 -64.00000000 -34 -35.45385588
791 -64.00000000 -34 -35.48989899
792 -72.00000000 -36 -35.53593947
793 -72.00000000 -36 -35.58186398
794 -72.00000000 -36 -35.62767296
795 -72.00000000 -36 -35.67336683
796 -64.00000000 -34 -35.70890841
797 -72.00000000 -36 -35.75438596
798 -60.00000000 -32 -35.78473091
799 -72.00000000 -36 -35.83000000
800 -72.00000000 -36 -35.87515605
801 -56.00000000 -32 -35.90024938
802 -64.00000000 -34 -35.93524284
803 -64.00000000 -34 -35.97014925
804 -60.00000000 -32 -36.00000000
805 -44.00000000 -26 -36.00992556
806 -52.00000000 -30 -36.02973978
807 -64.00000000 -34 -36.06435644
808 -64.00000000 -34 -36.09888752
809 -72.00000000 -36 -36.14320988
810 -72.00000000 -36 -36.18742293
811 -72.00000000 -36 -36.23152709
812 -72.00000000 -36 -36.27552276
813 -72.00000000 -36 -36.31941032
814 -56.00000000 -32 -36.34355828
815 -60.00000000 -32 -36.37254902
816 -64.00000000 -34 -36.40636475
817 -64.00000000 -34 -36.44009780
818 -64.00000000 -34 -36.47374847
819 -72.00000000 -36 -36.51707317
820 -72.00000000 -36 -36.56029233
821 -72.00000000 -36 -36.60340633
822 -64.00000000 -34 -36.63669502
823 -72.00000000 -36 -36.67961165
824 -72.00000000 -36 -36.72242424
825 -72.00000000 -36 -36.76513317
826 -72.00000000 -36 -36.80773881
827 -64.00000000 -34 -36.84057971
828 -64.00000000 -34 -36.87334138
829 -60.00000000 -32 -36.90120482
830 -64.00000000 -34 -36.93381468
831 -72.00000000 -36 -36.97596154
832 -60.00000000 -32 -37.00360144
833 -60.00000000 -32 -37.03117506
834 -72.00000000 -36 -37.07305389
835 -72.00000000 -36 -37.11483254
836 -72.00000000 -36 -37.15651135
837 -72.00000000 -36 -37.19809069
838 -64.00000000 -34 -37.23003576
839 -64.00000000 -34 -37.26190476
840 -64.00000000 -34 -37.29369798
841 -48.00000000 -24 -37.30641330
842 -48.00000000 -22 -37.31909846
843 -36.00000000 -14 -37.31753555
844 -32.00000000 -2 -37.31124260
845 -40.00000000 -14 -37.31442080
846 -40.00000000 -12 -37.31759150
847 -36.00000000 -12 -37.31603774
848 -28.00000000 -10 -37.30506478
849 -24.00000000 -14 -37.28941176
850 -52.00000000 -30 -37.30669800
851 -64.00000000 -34 -37.33802817
852 -72.00000000 -36 -37.37866354
853 -72.00000000 -36 -37.41920375
854 -60.00000000 -32 -37.44561404
855 -64.00000000 -34 -37.47663551
856 -72.00000000 -36 -37.51691949
857 -56.00000000 -32 -37.53846154
858 -48.00000000 -30 -37.55064028
859 -56.00000000 -30 -37.57209302
860 -64.00000000 -34 -37.60278746
861 -44.00000000 -28 -37.61020882
862 -56.00000000 -32 -37.63151796
863 -48.00000000 -24 -37.64351852
864 -64.00000000 -34 -37.67398844
865 -72.00000000 -36 -37.71362587
866 -72.00000000 -36 -37.75317186
867 -72.00000000 -36 -37.79262673
868 -72.00000000 -36 -37.83199079
869 -72.00000000 -36 -37.87126437
870 -64.00000000 -34 -37.90126292
871 -72.00000000 -36 -37.94036697
872 -72.00000000 -36 -37.97938144
873 -72.00000000 -36 -38.01830664
874 -72.00000000 -36 -38.05714286
875 -52.00000000 -30 -38.07305936
876 -56.00000000 -30 -38.09350057
877 -64.00000000 -34 -38.12300683
878 -72.00000000 -36 -38.16154721
879 -72.00000000 -36 -38.20000000
880 -72.00000000 -36 -38.23836549
881 -64.00000000 -34 -38.26757370
882 -64.00000000 -34 -38.29671574
883 -56.00000000 -32 -38.31674208
884 -40.00000000 -22 -38.31864407
885 -56.00000000 -30 -38.33860045
886 -56.00000000 -32 -38.35851184
887 -56.00000000 -28 -38.37837838
888 -64.00000000 -34 -38.40719910
889 -64.00000000 -34 -38.43595506
890 -64.00000000 -34 -38.46464646
891 -64.00000000 -34 -38.49327354
892 -72.00000000 -36 -38.53079507
893 -72.00000000 -36 -38.56823266
894 -72.00000000 -36 -38.60558659
895 -72.00000000 -36 -38.64285714
896 -52.00000000 -30 -38.65774805
897 -64.00000000 -34 -38.68596882
898 -52.00000000 -30 -38.70077864
899 -56.00000000 -30 -38.72000000
900 -72.00000000 -36 -38.75693674
901 -72.00000000 -36 -38.79379157
902 -64.00000000 -34 -38.82170543
903 -72.00000000 -36 -38.85840708
904 -64.00000000 -34 -38.88618785
905 -72.00000000 -36 -38.92273731
906 -72.00000000 -36 -38.95920617
907 -72.00000000 -36 -38.99559471
908 -72.00000000 -36 -39.03190319
909 -72.00000000 -36 -39.06813187
910 -60.00000000 -32 -39.09110867
911 -64.00000000 -34 -39.11842105
912 -64.00000000 -34 -39.14567360
913 -72.00000000 -36 -39.18161926
914 -72.00000000 -36 -39.21748634
915 -72.00000000 -36 -39.25327511
916 -72.00000000 -36 -39.28898582
917 -72.00000000 -36 -39.32461874
918 -56.00000000 -30 -39.34276387
919 -64.00000000 -34 -39.36956522
920 -72.00000000 -36 -39.40499457
921 -72.00000000 -36 -39.44034707
922 -72.00000000 -36 -39.47562297
923 -64.00000000 -34 -39.50216450
924 -72.00000000 -36 -39.53729730
925 -72.00000000 -36 -39.57235421
926 -64.00000000 -34 -39.59870550
927 -60.00000000 -32 -39.62068966
928 -64.00000000 -34 -39.64693219
929 -56.00000000 -32 -39.66451613
930 -64.00000000 -34 -39.69065521
931 -60.00000000 -32 -39.71244635
932 -64.00000000 -34 -39.73847803
933 -60.00000000 -32 -39.76017131
934 -64.00000000 -34 -39.78609626
935 -72.00000000 -36 -39.82051282
936 -72.00000000 -36 -39.85485592
937 -72.00000000 -36 -39.88912580
938 -72.00000000 -36 -39.92332268
939 -72.00000000 -36 -39.95744681
940 -72.00000000 -36 -39.99149841
941 -72.00000000 -36 -40.02547771
942 -72.00000000 -36 -40.05938494
943 -64.00000000 -34 -40.08474576
944 -52.00000000 -30 -40.09735450
945 -52.00000000 -30 -40.10993658
946 -72.00000000 -36 -40.14361140
947 -72.00000000 -36 -40.17721519
948 -56.00000000 -32 -40.19388830
949 -64.00000000 -34 -40.21894737
950 -60.00000000 -32 -40.23974763
951 -60.00000000 -32 -40.26050420
952 -56.00000000 -30 -40.27701994
953 -56.00000000 -30 -40.29350105
954 -52.00000000 -28 -40.30575916
955 -52.00000000 -30 -40.31799163
956 -64.00000000 -34 -40.34273772
957 -60.00000000 -32 -40.36325678
958 -64.00000000 -34 -40.38790407
959 -56.00000000 -32 -40.40416667
960 -52.00000000 -30 -40.41623309
961 -52.00000000 -30 -40.42827443
962 -60.00000000 -32 -40.44859813
963 -72.00000000 -36 -40.48132780
964 -72.00000000 -36 -40.51398964
965 -64.00000000 -34 -40.53830228
966 -72.00000000 -36 -40.57083764
967 -56.00000000 -30 -40.58677686
968 -72.00000000 -36 -40.61919505
969 -72.00000000 -36 -40.65154639
970 -72.00000000 -36 -40.68383110
971 -72.00000000 -36 -40.71604938
972 -72.00000000 -36 -40.74820144
973 -72.00000000 -36 -40.78028747
974 -72.00000000 -36 -40.81230769
975 -60.00000000 -32 -40.83196721
976 -72.00000000 -36 -40.86386899
977 -56.00000000 -32 -40.87934560
978 -64.00000000 -34 -40.90296221
979 -64.00000000 -34 -40.92653061
980 -72.00000000 -36 -40.95820591
981 -72.00000000 -36 -40.98981670
982 -64.00000000 -34 -41.01322482
983 -64.00000000 -34 -41.03658537
984 -72.00000000 -36 -41.06802030
985 -72.00000000 -36 -41.09939148
986 -72.00000000 -36 -41.13069909
987 -72.00000000 -36 -41.16194332
988 -60.00000000 -32 -41.18099090
989 -60.00000000 -32 -41.20000000
990 -64.00000000 -34 -41.22300706
991 -64.00000000 -34 -41.24596774
992 -48.00000000 -30 -41.25276939
993 -72.00000000 -36 -41.28370221
994 -72.00000000 -36 -41.31457286
995 -64.00000000 -34 -41.33734940
996 -64.00000000 -34 -41.36008024
997 -72.00000000 -36 -41.39078156
998 -64.00000000 -34 -41.41341341
999 -72.00000000 -36 -41.44400000
