3496 -72.00000000 -36 -2.64569631
3497 -72.00000000 -36 -2.66552316
3498 -72.00000000 -36 -2.68533867
3499 -56.00000000 -32 -2.70057143
3500 -52.00000000 -28 -2.71465296
3501 -48.00000000 -28 -2.72758424
3502 -36.00000000 -24 -2.73708250
3503 -56.00000000 -32 -2.75228311
3504 -72.00000000 -36 -2.77203994
3505 -56.00000000 -32 -2.78722191
3506 -56.00000000 -30 -2.80239521
3507 -52.00000000 -30 -2.81641961
3508 -36.00000000 -26 -2.82587632
3509 -24.00000000 -14 -2.83190883
3510 -32.00000000 -20 -2.84021646
3511 -8.00000000 -10 -2.84168565
3512 -28.00000000 4 -2.84884714
3513 -28.00000000 12 -2.85600455
3514 -32.00000000 18 -2.86429587
3515 -24.00000000 6 -2.87030717
3516 -28.00000000 8 -2.87745237
3517 -20.00000000 4 -2.88231950
3518 -16.00000000 4 -2.88604717
3519 -12.00000000 10 -2.88863636
3520 -24.00000000 16 -2.89463221
3521 -24.00000000 14 -2.90062465
3522 -32.00000000 6 -2.90888447
3523 -32.00000000 10 -2.91713961
3524 -36.00000000 14 -2.92652482
3525 -36.00000000 24 -2.93590471
3526 -56.00000000 32 -2.95094982
3527 -56.00000000 32 -2.96598639
3528 -60.00000000 32 -2.98214792
3529 -72.00000000 36 -3.00169972
3530 -56.00000000 32 -3.01670915
3531 -52.00000000 30 -3.03057758
3532 -48.00000000 28 -3.04330597
3533 -60.00000000 32 -3.05942275
3534 -64.00000000 34 -3.07666195
3535 -64.00000000 34 -3.09389140
3536 -48.00000000 30 -3.10658750
3537 -44.00000000 26 -3.11814585
3538 -48.00000000 30 -3.13082792
3539 -40.00000000 28 -3.14124294
3540 -64.00000000 34 -3.15842982
3541 -60.00000000 32 -3.17447770
3542 -44.00000000 24 -3.18600056
3543 -52.00000000 28 -3.19977427
3544 -52.00000000 28 -3.21354020
3545 -60.00000000 32 -3.22955443
3546 -44.00000000 26 -3.24104877
3547 -32.00000000 22 -3.24915445
3548 -40.00000000 20 -3.25950972
3549 -44.00000000 22 -3.27098592
3550 -44.00000000 20 -3.28245565
3551 -64.00000000 34 -3.29954955
3552 -64.00000000 34 -3.31663383
3553 -72.00000000 36 -3.33595948
3554 -72.00000000 36 -3.35527426
3555 -56.00000000 32 -3.37007874
3556 -64.00000000 34 -3.38712398
3557 -64.00000000 34 -3.40415964
3558 -56.00000000 30 -3.41893790
3559 -52.00000000 30 -3.43258427
3560 -48.00000000 30 -3.44509969
3561 -60.00000000 32 -3.46097698
3562 -64.00000000 34 -3.47796800
3563 -56.00000000 32 -3.49270483
3564 -48.00000000 26 -3.50518934
3565 -40.00000000 26 -3.51542344
3566 -40.00000000 24 -3.52565181
3567 -44.00000000 26 -3.53699552
3568 -56.00000000 30 -3.55169515
3569 -44.00000000 22 -3.56302521
3570 -64.00000000 34 -3.57994959
3571 -60.00000000 32 -3.59574468
3572 -56.00000000 32 -3.61041142
3573 -56.00000000 32 -3.62506995
3574 -60.00000000 32 -3.64083916
3575 -64.00000000 34 -3.65771812
3576 -44.00000000 26 -3.66899637
3577 -64.00000000 34 -3.68585802
3578 -64.00000000 34 -3.70271025
3579 -64.00000000 34 -3.71955307
3580 -64.00000000 34 -3.73638648
3581 -48.00000000 28 -3.74874372
3582 -60.00000000 32 -3.76444320
3583 -72.00000000 36 -3.78348214
3584 -56.00000000 32 -3.79804742
3585 -64.00000000 34 -3.81483547
3586 -40.00000000 26 -3.82492333
3587 -40.00000000 22 -3.83500557
3588 -36.00000000 22 -3.84396768
3589 -40.00000000 26 -3.85403900
3590 -48.00000000 22 -3.86633250
3591 -24.00000000 20 -3.87193764
3592 -56.00000000 30 -3.88644587
3593 -40.00000000 22 -3.89649416
3594 -44.00000000 24 -3.90764951
3595 -40.00000000 20 -3.91768632
3596 -44.00000000 22 -3.92882958
3597 -44.00000000 28 -3.93996665
3598 -60.00000000 32 -3.95554321
3599 -44.00000000 28 -3.96666667
3600 -40.00000000 22 -3.97667315
3601 -48.00000000 24 -3.98889506
3602 -56.00000000 28 -4.00333056
3603 -72.00000000 36 -4.02219756
3604 -72.00000000 36 -4.04105409
3605 -72.00000000 36 -4.05990017
3606 -72.00000000 36 -4.07873579
3607 -72.00000000 36 -4.09756098
3608 -72.00000000 36 -4.11637573
3609 -72.00000000 36 -4.13518006
3610 -72.00000000 36 -4.15397397
3611 -64.00000000 34 -4.17054264
3612 -64.00000000 34 -4.18710213
3613 -72.00000000 36 -4.20586608
3614 -64.00000000 34 -4.22240664
3615 -64.00000000 34 -4.23893805
3616 -60.00000000 32 -4.25435444
3617 -64.00000000 34 -4.27086788
3618 -52.00000000 28 -4.28405637
3619 -48.00000000 28 -4.29613260
3620 -60.00000000 32 -4.31151616
3621 -52.00000000 30 -4.32468250
3622 -44.00000000 28 -4.33563345
3623 -48.00000000 28 -4.34768212
3624 -32.00000000 24 -4.35531034
3625 -36.00000000 26 -4.36403751
3626 -40.00000000 22 -4.37386270
3627 -40.00000000 26 -4.38368247
3628 -64.00000000 34 -4.40011022
3629 -56.00000000 32 -4.41432507
3630 -40.00000000 24 -4.42412559
3631 -40.00000000 22 -4.43392070
3632 -56.00000000 32 -4.44811451
3633 -52.00000000 28 -4.46119978
3634 -60.00000000 32 -4.47647868
3635 -60.00000000 32 -4.49174917
3636 -48.00000000 28 -4.50371185
3637 -64.00000000 34 -4.52006597
3638 -56.00000000 32 -4.53421270
3639 -44.00000000 28 -4.54505495
3640 -56.00000000 32 -4.55918704
3641 -44.00000000 28 -4.57001647
3642 -40.00000000 24 -4.57974197
3643 -44.00000000 26 -4.59055982
3644 -72.00000000 36 -4.60905350
3645 -56.00000000 32 -4.62314866
3646 -40.00000000 26 -4.63284892
3647 -44.00000000 24 -4.64364035
3648 -48.00000000 28 -4.65552206
3649 -36.00000000 24 -4.66410959
3650 -72.00000000 36 -4.68255273
3651 -72.00000000 36 -4.70098576
3652 -64.00000000 34 -4.71721872
3653 -56.00000000 32 -4.73125342
3654 -64.00000000 34 -4.74746922
3655 -72.00000000 36 -4.76586433
3656 -72.00000000 36 -4.78424938
3657 -48.00000000 30 -4.79606342
3658 -56.00000000 30 -4.81005739
3659 -64.00000000 34 -4.82622951
3660 -72.00000000 36 -4.84457798
3661 -72.00000000 36 -4.86291644
3662 -64.00000000 34 -4.87906088
3663 -56.00000000 32 -4.89301310
3664 -48.00000000 28 -4.90477490
3665 -48.00000000 30 -4.91653028
3666 -48.00000000 28 -4.92827925
3667 -60.00000000 32 -4.94329335
3668 -72.00000000 36 -4.96156991
3669 -72.00000000 36 -4.97983651
3670 -64.00000000 34 -4.99591392
3671 -64.00000000 34 -5.01198257
3672 -64.00000000 34 -5.02804247
3673 -72.00000000 36 -5.04627109
3674 -56.00000000 30 -5.06013605
3675 -44.00000000 24 -5.07072905
3676 -44.00000000 16 -5.08131629
3677 -28.00000000 18 -5.08754758
3678 -20.00000000 12 -5.09160098
3679 -28.00000000 18 -5.09782609
3680 -28.00000000 16 -5.10404781
3681 -32.00000000 8 -5.11135253
3682 -40.00000000 2 -5.12082541
3683 -20.00000000 -12 -5.12486428
3684 -32.00000000 -22 -5.13215739
3685 -28.00000000 -20 -5.13836137
3686 -20.00000000 -18 -5.14239219
3687 -32.00000000 -14 -5.14967462
3688 -24.00000000 0 -5.15478449
3689 -20.00000000 -8 -5.15880759
3690 -20.00000000 2 -5.16282850
3691 -28.00000000 18 -5.16901408
3692 -44.00000000 26 -5.17952884
3693 -48.00000000 28 -5.19112074
3694 -40.00000000 26 -5.20054127
3695 -48.00000000 28 -5.21212121
3696 -64.00000000 34 -5.22802272
3697 -52.00000000 28 -5.24067063
3698 -56.00000000 30 -5.25439308
3699 -56.00000000 30 -5.26810811
3700 -64.00000000 34 -5.28397730
3701 -60.00000000 32 -5.29875743
3702 -48.00000000 28 -5.31028895
3703 -52.00000000 30 -5.32289417
3704 -56.00000000 32 -5.33657220
3705 -56.00000000 32 -5.35024285
3706 -64.00000000 34 -5.36606420
3707 -56.00000000 32 -5.37971953
3708 -56.00000000 32 -5.39336748
3709 -56.00000000 32 -5.40700809
3710 -44.00000000 26 -5.41740771
3711 -40.00000000 22 -5.42672414
3712 -32.00000000 22 -5.43388096
3713 -24.00000000 14 -5.43887991
3714 -36.00000000 24 -5.44710633
3715 -36.00000000 12 -5.45532831
3716 -40.00000000 14 -5.46462201
3717 -40.00000000 14 -5.47391070
3718 -40.00000000 18 -5.48319441
3719 -40.00000000 6 -5.49247312
3720 -36.00000000 -10 -5.50067186
3721 -32.00000000 -12 -5.50779151
3722 -36.00000000 -10 -5.51598174
3723 -36.00000000 -10 -5.52416756
3724 -28.00000000 -6 -5.53020134
3725 -36.00000000 2 -5.53837896
3726 -20.00000000 10 -5.54225919
3727 -36.00000000 22 -5.55042918
3728 -36.00000000 24 -5.55859480
3729 -60.00000000 32 -5.57319035
3730 -72.00000000 36 -5.59099437
3731 -64.00000000 34 -5.60664523
3732 -56.00000000 30 -5.62014466
3733 -64.00000000 34 -5.63577933
3734 -72.00000000 36 -5.65354752
3735 -72.00000000 36 -5.67130621
3736 -72.00000000 36 -5.68905539
3737 -72.00000000 36 -5.70679508
3738 -60.00000000 32 -5.72131586
3739 -56.00000000 30 -5.73475936
3740 -64.00000000 34 -5.75033414
3741 -72.00000000 36 -5.76803848
3742 -64.00000000 34 -5.78359605
3743 -44.00000000 28 -5.79380342
3744 -36.00000000 22 -5.80186916
3745 -20.00000000 8 -5.80565937
3746 -16.00000000 12 -5.80838004
3747 -52.00000000 28 -5.82070438
3748 -56.00000000 30 -5.83408909
3749 -56.00000000 30 -5.84746667
3750 -64.00000000 34 -5.86296987
3751 -64.00000000 34 -5.87846482
3752 -72.00000000 36 -5.89608313
3753 -64.00000000 34 -5.91156100
3754 -48.00000000 30 -5.92276964
3755 -64.00000000 34 -5.93823216
3756 -44.00000000 26 -5.94836306
3757 -36.00000000 24 -5.95635977
3758 -36.00000000 22 -5.96435222
3759 -48.00000000 30 -5.97553191
3760 -52.00000000 30 -5.98776921
3761 -48.00000000 28 -5.99893674
3762 -44.00000000 26 -6.00903534
3763 -48.00000000 30 -6.02019129
3764 -40.00000000 26 -6.02921647
3765 -24.00000000 22 -6.03398832
3766 -24.00000000 10 -6.03875763
3767 -32.00000000 14 -6.04564756
3768 -48.00000000 26 -6.05677899
3769 -64.00000000 34 -6.07214854
3770 -72.00000000 36 -6.08963140
3771 -72.00000000 36 -6.10710498
3772 -48.00000000 30 -6.11820832
3773 -56.00000000 28 -6.13142554
3774 -40.00000000 24 -6.14039735
3775 -32.00000000 16 -6.14724576
3776 -32.00000000 8 -6.15409055
3777 -40.00000000 20 -6.16304923
3778 -36.00000000 18 -6.17094469
3779 -32.00000000 16 -6.17777778
3780 -40.00000000 20 -6.18672309
3781 -52.00000000 30 -6.19883659
3782 -40.00000000 20 -6.20777161
3783 -52.00000000 30 -6.21987315
3784 -40.00000000 24 -6.22879789
3785 -52.00000000 28 -6.24088748
3786 -56.00000000 32 -6.25402693
3787 -52.00000000 30 -6.26610348
3788 -44.00000000 26 -6.27606229
3789 -56.00000000 32 -6.28918206
3790 -56.00000000 30 -6.30229491
3791 -64.00000000 34 -6.31751055
3792 -64.00000000 34 -6.33271817
3793 -56.00000000 32 -6.34580917
3794 -40.00000000 24 -6.35467721
3795 -40.00000000 22 -6.36354057
3796 -28.00000000 12 -6.36923887
3797 -24.00000000 8 -6.37388099
3798 -28.00000000 12 -6.37957357
3799 -28.00000000 10 -6.38526316
3800 -24.00000000 20 -6.38989740
3801 -44.00000000 26 -6.39978958
3802 -44.00000000 28 -6.40967657
3803 -24.00000000 22 -6.41430074
3804 -32.00000000 22 -6.42102497
3805 -32.00000000 18 -6.42774566
3806 -44.00000000 22 -6.43761492
3807 -36.00000000 22 -6.44537815
3808 -36.00000000 20 -6.45313731
3809 -32.00000000 20 -6.45984252
3810 -40.00000000 24 -6.46864340
3811 -64.00000000 34 -6.48373557
3812 -64.00000000 34 -6.49881983
3813 -72.00000000 36 -6.51599371
3814 -64.00000000 34 -6.53106160
3815 -72.00000000 36 -6.54821803
3816 -72.00000000 36 -6.56536547
3817 -56.00000000 32 -6.57831325
3818 -56.00000000 32 -6.59125426
3819 -64.00000000 34 -6.60628272
3820 -64.00000000 34 -6.62130332
3821 -64.00000000 34 -6.63631606
3822 -72.00000000 36 -6.65341355
3823 -56.00000000 30 -6.66631799
3824 -52.00000000 30 -6.67816993
3825 -56.00000000 30 -6.69106116
3826 -64.00000000 34 -6.70603606
3827 -52.00000000 30 -6.71786834
3828 -64.00000000 34 -6.73282841
3829 -52.00000000 30 -6.74464752
3830 -64.00000000 34 -6.75959280
3831 -64.00000000 34 -6.77453027
3832 -52.00000000 30 -6.78632925
3833 -48.00000000 28 -6.79707877
3834 -36.00000000 24 -6.80469361
3835 -40.00000000 28 -6.81334724
3836 -64.00000000 34 -6.82825124
3837 -64.00000000 34 -6.84314747
3838 -72.00000000 36 -6.86011982
3839 -72.00000000 36 -6.87708333
3840 -64.00000000 34 -6.89195522
3841 -72.00000000 36 -6.90890161
3842 -56.00000000 32 -6.92167577
3843 -64.00000000 34 -6.93652445
3844 -48.00000000 26 -6.94720416
3845 -44.00000000 26 -6.95683827
3846 -60.00000000 32 -6.97062646
3847 -72.00000000 36 -6.98752599
3848 -72.00000000 36 -7.00441673
3849 -72.00000000 36 -7.02129870
3850 -56.00000000 30 -7.03401714
3851 -52.00000000 30 -7.04569055
3852 -40.00000000 26 -7.05424345
3853 -52.00000000 30 -7.06590555
3854 -44.00000000 28 -7.07548638
3855 -56.00000000 32 -7.08817427
3856 -56.00000000 32 -7.10085559
3857 -56.00000000 32 -7.11353033
3858 -64.00000000 34 -7.12827157
3859 -64.00000000 34 -7.14300518
3860 -64.00000000 34 -7.15773116
3861 -72.00000000 36 -7.17452097
3862 -72.00000000 36 -7.19130210
3863 -72.00000000 36 -7.20807453
3864 -60.00000000 32 -7.22173351
3865 -72.00000000 36 -7.23848939
3866 -72.00000000 36 -7.25523662
3867 -72.00000000 36 -7.27197518
3868 -64.00000000 34 -7.28663737
3869 -64.00000000 34 -7.30129199
3870 -72.00000000 36 -7.31800568
3871 -64.00000000 34 -7.33264463
3872 -72.00000000 36 -7.34934160
3873 -64.00000000 34 -7.36396489
3874 -60.00000000 32 -7.37754839
3875 -60.00000000 32 -7.39112487
3876 -72.00000000 36 -7.40778953
3877 -56.00000000 32 -7.42031975
3878 -64.00000000 34 -7.43490590
3879 -48.00000000 28 -7.44536082
3880 -52.00000000 30 -7.45684102
3881 -56.00000000 32 -7.46934570
3882 -44.00000000 28 -7.47875354
3883 -64.00000000 34 -7.49330587
3884 -72.00000000 36 -7.50990991
3885 -72.00000000 36 -7.52650540
3886 -64.00000000 34 -7.54103422
3887 -72.00000000 36 -7.55761317
3888 -72.00000000 36 -7.57418359
3889 -72.00000000 36 -7.59074550
3890 -52.00000000 30 -7.60215883
3891 -72.00000000 36 -7.61870504
3892 -72.00000000 36 -7.63524274
3893 -72.00000000 36 -7.65177196
3894 -64.00000000 34 -7.66623877
3895 -64.00000000 34 -7.68069815
3896 -64.00000000 34 -7.69515012
3897 -56.00000000 32 -7.70754233
3898 -56.00000000 32 -7.71992819
3899 -64.00000000 34 -7.73435897
3900 -64.00000000 34 -7.74878236
3901 -56.00000000 30 -7.76114813
3902 -64.00000000 34 -7.77555726
3903 -52.00000000 30 -7.78688525
3904 -60.00000000 32 -7.80025608
3905 -64.00000000 34 -7.81464414
3906 -72.00000000 36 -7.83107243
3907 -72.00000000 36 -7.84749232
3908 -64.00000000 34 -7.86185725
3909 -72.00000000 36 -7.87826087
3910 -60.00000000 32 -7.89158783
3911 -52.00000000 26 -7.90286299
3912 -60.00000000 32 -7.91617685
3913 -64.00000000 34 -7.93050588
3914 -64.00000000 34 -7.94482759
3915 -64.00000000 34 -7.95914198
3916 -64.00000000 34 -7.97344907
3917 -56.00000000 28 -7.98570699
3918 -44.00000000 26 -7.99489666
3919 -48.00000000 26 -8.00510204
3920 -64.00000000 34 -8.01938281
3921 -64.00000000 34 -8.03365630
3922 -60.00000000 32 -8.04690288
3923 -48.00000000 30 -8.05708461
3924 -52.00000000 30 -8.06828025
3925 -64.00000000 34 -8.08252674
3926 -72.00000000 36 -8.09880316
3927 -64.00000000 34 -8.11303462
3928 -64.00000000 34 -8.12725884
3929 -64.00000000 34 -8.14147583
3930 -64.00000000 34 -8.15568558
3931 -44.00000000 26 -8.16480163
3932 -44.00000000 28 -8.17391304
3933 -64.00000000 34 -8.18810371
3934 -56.00000000 32 -8.20025413
3935 -52.00000000 30 -8.21138211
3936 -48.00000000 24 -8.22148844
3937 -52.00000000 26 -8.23260538
3938 -48.00000000 30 -8.24270119
3939 -64.00000000 34 -8.25685279
3940 -48.00000000 30 -8.26693733
3941 -64.00000000 34 -8.28107560
3942 -64.00000000 34 -8.29520670
3943 -64.00000000 34 -8.30933063
3944 -72.00000000 36 -8.32547529
3945 -64.00000000 34 -8.33958439
3946 -72.00000000 36 -8.35571320
3947 -64.00000000 34 -8.36980750
3948 -72.00000000 36 -8.38592049
3949 -48.00000000 30 -8.39594937
3950 -52.00000000 28 -8.40698557
3951 -56.00000000 32 -8.41902834
3952 -64.00000000 34 -8.43308879
3953 -56.00000000 32 -8.44511887
3954 -56.00000000 32 -8.45714286
3955 -72.00000000 36 -8.47320526
3956 -64.00000000 34 -8.48723781
3957 -72.00000000 36 -8.50328449
3958 -72.00000000 36 -8.51932306
3959 -72.00000000 36 -8.53535354
3960 -72.00000000 36 -8.55137592
3961 -72.00000000 36 -8.56739021
3962 -56.00000000 32 -8.57935907
3963 -64.00000000 34 -8.59334006
3964 -72.00000000 36 -8.60933165
3965 -44.00000000 24 -8.61825517
3966 -44.00000000 28 -8.62717419
3967 -48.00000000 26 -8.63709677
3968 -48.00000000 28 -8.64701436
3969 -52.00000000 26 -8.65793451
3970 -44.00000000 26 -8.66683455
3971 -60.00000000 32 -8.67975831
3972 -64.00000000 34 -8.69368236
3973 -72.00000000 36 -8.70961248
3974 -64.00000000 34 -8.72352201
3975 -48.00000000 28 -8.73340040
3976 -44.00000000 28 -8.74226804
3977 -60.00000000 32 -8.75515334
3978 -64.00000000 34 -8.76903745
3979 -40.00000000 28 -8.77688442
3980 -48.00000000 30 -8.78673700
3981 -48.00000000 28 -8.79658463
3982 -56.00000000 32 -8.80843585
3983 -60.00000000 32 -8.82128514
3984 -56.00000000 30 -8.83312422
3985 -56.00000000 30 -8.84495735
3986 -56.00000000 32 -8.85678455
3987 -60.00000000 32 -8.86960883
3988 -72.00000000 36 -8.88543495
3989 -56.00000000 32 -8.89724311
3990 -52.00000000 30 -8.90804310
3991 -60.00000000 32 -8.92084168
3992 -56.00000000 30 -8.93263211
3993 -64.00000000 34 -8.94641963
3994 -52.00000000 28 -8.95719650
3995 -32.00000000 20 -8.96296296
3996 -48.00000000 28 -8.97272955
3997 -72.00000000 36 -8.98849425
3998 -72.00000000 36 -9.00425106
3999 -72.00000000 36 -9.02000000
4000 -56.00000000 30 -9.03174206
4001 -44.00000000 28 -9.04047976
4002 -56.00000000 32 -9.05221084
4003 -64.00000000 34 -9.06593407
4004 -64.00000000 34 -9.07965044
4005 -56.00000000 32 -9.09136296
4006 -48.00000000 26 -9.10107312
4007 -44.00000000 24 -9.10978044
4008 -44.00000000 26 -9.11848341
4009 -52.00000000 30 -9.12917706
4010 -56.00000000 32 -9.14086263
4011 -56.00000000 32 -9.15254237
4012 -64.00000000 34 -9.16620982
4013 -72.00000000 36 -9.18186348
4014 -72.00000000 36 -9.19750934
4015 -72.00000000 36 -9.21314741
4016 -72.00000000 36 -9.22877769
4017 -72.00000000 36 -9.24440020
4018 -72.00000000 36 -9.26001493
4019 -64.00000000 34 -9.27363184
4020 -48.00000000 28 -9.28326287
4021 -48.00000000 24 -9.29288911
4022 -52.00000000 30 -9.30350485
4023 -48.00000000 28 -9.31312127
4024 -56.00000000 30 -9.32472050
4025 -72.00000000 36 -9.34028813
4026 -60.00000000 32 -9.35286814
4027 -72.00000000 36 -9.36842105
4028 -72.00000000 36 -9.38396624
4029 -64.00000000 34 -9.39751861
4030 -64.00000000 34 -9.41106425
4031 -64.00000000 34 -9.42460317
4032 -56.00000000 30 -9.43615175
4033 -60.00000000 32 -9.44868617
4034 -56.00000000 32 -9.46022305
4035 -56.00000000 32 -9.47175421
4036 -56.00000000 32 -9.48327966
4037 -52.00000000 30 -9.49380882
4038 -64.00000000 34 -9.50730379
4039 -64.00000000 34 -9.52079208
4040 -56.00000000 32 -9.53229399
4041 -56.00000000 32 -9.54379020
4042 -32.00000000 22 -9.54934455
4043 -32.00000000 18 -9.55489614
4044 -40.00000000 18 -9.56242274
4045 -40.00000000 20 -9.56994563
4046 -48.00000000 24 -9.57944156
4047 -56.00000000 30 -9.59090909
4048 -56.00000000 30 -9.60237096
4049 -72.00000000 36 -9.61777778
4050 -52.00000000 30 -9.62823994
4051 -36.00000000 22 -9.63474827
4052 -32.00000000 12 -9.64026647
4053 -28.00000000 6 -9.64479526
4054 -28.00000000 16 -9.64932182
4055 -32.00000000 12 -9.65483235
4056 -36.00000000 20 -9.66132610
4057 -44.00000000 26 -9.66978807
4058 -44.00000000 20 -9.67824587
4059 -40.00000000 14 -9.68571429
4060 -44.00000000 24 -9.69416400
4061 -40.00000000 22 -9.70162482
4062 -36.00000000 20 -9.70809746
4063 -32.00000000 4 -9.71358268
4064 -44.00000000 18 -9.72201722
4065 -52.00000000 26 -9.73241515
4066 -56.00000000 30 -9.74379149
